순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8214,1.0000,4,O, 
1,36,N (N),6,N,Y,0.8214,1.0000,4,O, 
2,36,N (N),6,N,Y,0.8174,0.8888,4,O, 
3,36,N (N),6,N,Y,0.7301,0.7222,4,O, 
4,36,N (N),6,N,Y,0.2750,1.0000,2,O, 
5,36,N (N),6,N,Y,0.2714,1.0000,2,O, 
6,36,N (N),6,N,Y,0.2642,0.9736,2,O, 
7,36,N (N),6,N,Y,0.2642,0.9736,2,O, 
8,36,N (N),6,N,Y,0.0714,0.5263,2,O, 
9,36,N (N),6,N,N,0.2962,1.0000,2,O, 
10,36,N (N),6,N,N,0.1777,0.6052,2,O, 
11,36,N (N),5,Y,Y,1.0000,0.8947,4,O, 
12,36,N (N),5,N,Y,0.5678,1.0000,3,O, 
13,36,N (N),5,N,Y,0.5074,1.0000,3,O, 
14,36,N (N),2,N,Y,0.5071,0.7894,3,O, 
15,35,N (N),6,N,Y,0.4964,0.9736,3,O, 
16,21,N (N),6,N,Y,0.5000,0.8881,3,O, 
17,20,N (N),6,N,Y,0.2464,0.9473,2,O, 
18,16,N (N),6,N,Y,0.2428,0.6578,2,O, 
19,15,N (N),6,N,Y,0.2592,0.8947,2,O, 
20,12,N (N),6,N,Y,0.5000,0.8750,3,O, 
21,12,N (N),6,N,N,0.1031,0.1944,2,O, 
22,10,N (N),6,N,N,0.5674,1.0000,3,O, 
23,9,N (N),3,N,N,0.7071,0.9736,4,O, 
24,5,N (N),3,N,Y,0.8285,1.0000,4,O, 
25,1,N (N),6,N,Y,0.5952,1.0000,3,O, 
26,1,N (N),6,N,Y,0.2142,0.5555,2,O, 
