순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.6666,0.8333,3,O, 
1,36,Y (Y),6,N,Y,0.6666,0.8333,3,O, 
2,36,Y (Y),6,N,Y,0.6468,0.7894,3,O, 
3,36,Y (Y),6,N,Y,0.6031,0.8611,3,O, 
4,36,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
5,36,Y (Y),6,N,Y,0.4629,1.0000,2,O, 
6,36,Y (Y),6,N,Y,0.4629,0.8157,3,O, 
7,36,Y (Y),6,N,Y,0.4185,0.9210,2,O, 
8,36,Y (Y),6,N,Y,0.3481,0.9473,3,O, 
9,36,Y (Y),6,N,Y,0.2777,0.8888,2,O, 
10,36,Y (Y),5,N,Y,0.6507,1.0000,3,O, 
11,36,Y (Y),5,N,Y,0.5185,0.7894,3,O, 
12,36,Y (Y),5,N,Y,0.2817,0.7777,2,O, 
13,36,Y (Y),4,N,Y,0.5000,0.9375,3,O, 
14,36,Y (Y),1,Y,Y,1.0000,1.0000,4,O, 
15,35,Y (Y),6,Y,Y,0.8740,0.7894,4,O, 
16,35,Y (Y),6,N,Y,0.7142,0.9473,3,O, 
17,35,Y (Y),6,N,Y,0.6825,0.8611,3,O, 
18,35,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
19,35,Y (Y),6,N,Y,0.2571,0.8947,2,O, 
20,35,Y (Y),6,N,Y,0.2539,0.8888,2,O, 
21,35,Y (Y),5,N,Y,1.0000,0.6842,4,O, 
22,34,Y (Y),6,N,Y,0.4325,0.9166,2,O, 
23,34,Y (Y),6,N,Y,0.3321,0.6578,2,O, 
24,33,Y (Y),6,N,Y,0.7460,0.6666,4,O, 
25,32,Y (Y),6,N,Y,0.9047,0.8947,4,O, 
26,32,Y (Y),6,N,Y,0.6825,0.8333,3,O, 
27,32,Y (Y),6,N,Y,0.5785,0.9473,3,O, 
28,32,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
29,32,Y (Y),5,N,Y,0.8333,1.0000,4,O, 
30,31,Y (Y),6,N,Y,0.5674,0.9166,3,O, 
31,31,Y (Y),6,N,Y,0.5000,0.9375,3,O, 
32,31,Y (Y),4,Y,Y,0.9047,0.8888,4,O, 
33,30,Y (Y),6,N,Y,0.5793,0.8684,3,O, 
34,30,Y (Y),5,N,Y,0.6428,0.6666,4,O, 
35,30,Y (Y),5,N,Y,0.4920,0.7500,3,O, 
36,29,Y (Y),5,N,Y,0.2500,1.0000,2,O, 
37,28,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
38,26,Y (Y),6,N,Y,0.8444,0.8421,4,O, 
39,26,Y (Y),5,N,Y,0.5714,1.0000,3,O, 
40,25,Y (Y),6,N,Y,0.2261,0.9444,2,O, 
41,24,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
42,21,Y (Y),6,N,Y,0.7785,0.7894,4,O, 
43,21,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
44,20,Y (Y),6,N,Y,0.3777,0.8684,2,O, 
45,20,Y (Y),4,Y,Y,0.9126,0.6666,4,O, 
46,20,Y (Y),4,N,Y,0.7500,0.8750,4,O, 
47,19,Y (Y),6,N,Y,0.3809,0.6944,2,O, 
48,19,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
49,18,Y (Y),6,N,Y,0.5833,0.9722,3,O, 
50,18,Y (Y),6,N,Y,0.3690,0.6944,2,O, 
51,18,Y (Y),5,N,Y,0.6865,0.6666,3,O, 
52,18,Y (Y),4,N,Y,0.1626,0.8055,2,O, 
53,17,Y (Y),4,N,Y,0.2460,0.0000,2,O, 
54,16,Y (Y),6,N,Y,0.5000,0.9166,3,X, 
55,16,Y (Y),5,N,Y,0.3928,0.9166,2,O, 
56,15,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
57,14,Y (Y),6,N,Y,0.6285,0.7894,3,X, 
58,13,Y (Y),6,N,Y,0.3452,0.8611,2,X, 
59,12,Y (Y),6,N,Y,0.5396,0.8611,3,X, 
60,12,Y (Y),6,N,Y,0.4761,0.6944,3,X, 
61,11,Y (Y),6,N,Y,0.5952,0.8333,3,X, 
62,11,Y (Y),6,N,Y,0.4404,1.0000,2,X, 
63,10,Y (Y),6,N,Y,0.3531,0.8333,2,X, 
64,9,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
65,6,Y (Y),6,N,Y,0.3650,1.0000,2,X, 
66,4,Y (Y),6,Y,Y,0.8642,0.9473,4,O, 
67,4,Y (Y),6,N,Y,0.2148,0.8421,2,X, 
68,1,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
69,1,Y (Y),6,Y,Y,0.9761,0.3333,4,O, 
70,1,Y (Y),6,N,Y,0.6746,1.0000,3,X, 
0,12,Y (Y),3,N,Y,0.6706,1.0000,3,O,* 
