순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.2714,0.9473,2,O, 
1,36,N (N),6,N,Y,0.2714,0.9473,2,O, 
2,36,N (N),6,N,Y,0.2571,0.8947,2,O, 
3,36,N (N),6,N,Y,0.2571,0.8947,2,O, 
4,36,N (N),6,N,Y,0.2460,0.6666,2,O, 
5,36,N (N),6,N,Y,0.2142,0.8611,2,O, 
6,36,N (N),2,Y,Y,0.9523,1.0000,4,O, 
7,31,N (N),6,N,Y,0.2500,0.8421,2,O, 
8,27,N (N),6,N,Y,0.6666,0.9473,3,O, 
9,26,N (N),6,Y,Y,0.8571,1.0000,4,O, 
10,26,N (N),6,N,Y,0.5357,0.8157,3,O, 
11,26,N (N),6,N,Y,0.2738,0.8611,2,O, 
12,25,N (N),6,N,Y,0.2420,0.8333,2,O, 
13,24,N (N),6,N,Y,0.2285,0.8157,2,O, 
14,23,N (N),6,N,Y,0.8650,0.6666,4,O, 
15,23,N (N),6,N,Y,0.7928,1.0000,4,O, 
16,23,N (N),6,N,Y,0.2857,1.0000,2,O, 
17,23,N (N),5,N,Y,0.2678,0.9210,2,O, 
18,22,N (N),6,N,Y,0.2936,1.0000,2,O, 
19,22,N (N),4,N,Y,0.2500,0.8750,2,O, 
20,21,N (N),6,N,Y,0.2714,0.8421,2,O, 
21,20,N (N),6,N,Y,0.8968,1.0000,4,O, 
22,20,N (N),6,N,Y,0.3750,0.9736,2,O, 
23,20,N (N),6,N,Y,0.3666,0.6052,3,O, 
24,20,N (N),6,N,Y,0.3037,1.0000,2,O, 
25,20,N (N),6,N,Y,0.3015,0.8611,2,O, 
26,20,N (N),6,N,Y,0.3000,1.0000,2,O, 
27,18,N (N),6,N,Y,0.4962,0.9210,3,O, 
28,18,N (N),6,N,Y,0.3037,1.0000,2,O, 
29,18,N (N),6,N,Y,0.3000,1.0000,2,O, 
30,18,N (N),6,N,Y,0.2785,1.0000,2,O, 
31,18,N (N),3,N,Y,0.5000,0.9375,3,O, 
32,17,N (N),6,N,Y,0.7777,0.9473,4,O, 
33,17,N (N),6,N,Y,0.2698,0.5833,2,X, 
34,17,N (N),6,N,Y,0.2666,1.0000,2,X, 
35,17,N (N),5,N,Y,0.2888,0.8947,2,X, 
36,17,N (N),4,N,Y,0.8148,0.7368,4,O, 
37,16,N (N),6,N,Y,0.6750,0.9473,3,O, 
38,16,N (N),6,N,Y,0.6507,0.8333,3,O, 
39,16,N (N),5,N,Y,0.8000,0.7894,4,O, 
40,15,N (N),6,N,Y,0.2936,1.0000,2,X, 
41,15,N (N),6,N,Y,0.2888,1.0000,2,X, 
42,15,N (N),6,N,Y,0.1000,0.4736,2,X, 
43,14,N (N),6,N,Y,0.3037,0.9473,2,X, 
44,14,N (N),6,N,Y,0.2936,1.0000,2,X, 
45,14,N (N),6,N,Y,0.2777,0.8888,2,X, 
46,14,N (N),6,N,Y,0.2658,1.0000,2,X, 
47,13,N (N),6,N,Y,0.2740,1.0000,2,X, 
48,13,N (N),6,N,Y,0.2658,0.8611,2,X, 
49,12,N (N),6,Y,Y,0.8214,0.8333,4,O, 
50,12,N (N),6,N,Y,0.8642,1.0000,4,O, 
51,12,N (N),6,N,Y,0.5214,0.8157,3,O, 
52,12,N (N),6,N,Y,0.5000,0.8421,3,O, 
53,12,N (N),6,N,Y,0.2928,1.0000,2,X, 
54,12,N (N),6,N,Y,0.2896,1.0000,2,X, 
55,12,N (N),6,N,Y,0.2857,1.0000,2,X, 
56,12,N (N),6,N,Y,0.2857,0.8888,2,X, 
57,12,N (N),6,N,Y,0.2571,0.8421,2,X, 
58,12,N (N),5,N,Y,0.5000,0.8881,3,O, 
59,12,N (N),4,Y,Y,0.9259,1.0000,4,O, 
60,11,N (N),6,N,Y,0.5111,0.9210,3,O, 
61,11,N (N),6,N,Y,0.3142,1.0000,2,X, 
62,11,N (N),6,N,Y,0.2714,0.8421,2,X, 
63,11,N (N),6,N,Y,0.2500,0.7894,2,X, 
64,11,N (N),6,N,Y,0.1857,0.3684,2,X, 
65,10,N (N),6,Y,Y,0.8444,0.9473,4,O, 
66,10,N (N),6,N,Y,0.5111,0.9736,3,O, 
67,10,N (N),6,N,Y,0.4928,0.9210,3,O, 
68,10,N (N),6,N,Y,0.4642,0.9736,3,O, 
69,10,N (N),6,N,Y,0.2518,0.8421,2,X, 
70,10,N (N),6,N,Y,0.2500,1.0000,2,X, 
71,10,N (N),6,N,Y,0.1987,0.8421,2,X, 
72,8,N (N),6,N,Y,0.6357,0.9736,3,O, 
73,8,N (N),5,N,Y,0.5000,0.8750,3,O, 
74,7,N (N),6,N,Y,0.5793,0.8611,3,O, 
75,5,N (N),6,N,Y,0.7857,0.8333,4,O, 
76,5,N (N),6,N,Y,0.7592,0.8947,4,O, 
77,5,N (N),6,N,Y,0.3571,0.7894,2,X, 
78,4,N (N),6,N,Y,0.3000,1.0000,2,X, 
79,1,N (N),6,Y,Y,0.9365,1.0000,4,O, 
80,1,N (N),6,N,Y,0.9841,0.6666,4,O, 
81,1,N (N),6,N,Y,0.8428,0.9473,4,O, 
82,1,N (N),6,N,Y,0.7500,0.9722,4,O, 
83,1,N (N),6,N,Y,0.3095,1.0000,2,X, 
84,1,N (N),6,N,Y,0.3037,1.0000,2,X, 
85,1,N (N),6,N,Y,0.2814,1.0000,2,X, 
86,1,N (N),6,N,Y,0.2698,0.8888,2,X, 
87,1,N (N),3,Y,N,0.9761,0.8333,4,O, 
0,12,N (N),6,N,Y,0.7851,0.7894,4,O,* 
