순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),5,Y,Y,0.9214,0.7894,4,O, 
1,36,Y (Y),5,Y,Y,0.9214,0.7894,4,O, 
2,35,Y (Y),5,Y,Y,0.9214,0.9473,4,O, 
3,10,Y (Y),6,N,Y,0.8928,0.6315,4,O, 
4,5,N (N),6,N,Y,0.3222,0.6052,2,O, 
5,3,Y (Y),5,N,Y,0.8928,0.9473,4,O, 
6,1,Y (Y),6,Y,Y,0.9571,1.0000,4,O, 
7,1,Y (Y),6,Y,Y,0.8928,1.0000,4,O, 
8,1,Y (Y),6,Y,Y,0.8785,0.9473,4,O, 
9,1,Y (Y),6,N,Y,0.7071,1.0000,3,O, 
10,1,Y (Y),6,N,Y,0.6785,0.9736,3,O, 
11,1,Y (Y),6,N,Y,0.6785,0.9473,3,O, 
12,1,Y (Y),5,Y,Y,1.0000,0.4736,4,O, 
13,1,Y (Y),5,Y,Y,0.9214,0.7894,4,O, 
14,1,N (N),6,Y,Y,0.9037,0.9473,4,O, 
15,1,N (N),6,Y,Y,0.8740,1.0000,4,O, 
16,1,N (N),6,N,Y,0.7698,1.0000,3,O, 
17,1,N (N),6,N,Y,0.5964,0.7894,3,O, 
18,1,N (N),6,N,Y,0.5703,0.7894,3,O, 
19,1,N (N),6,N,Y,0.5317,0.7500,3,O, 
