순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9185,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,0.9185,1.0000,4,O, 
2,25,Y (Y),3,Y,Y,1.0000,0.4736,4,O, 
3,15,Y (Y),6,Y,Y,0.8592,0.8947,4,O, 
4,15,Y (Y),6,Y,N,0.8962,0.7894,4,O, 
5,15,Y (Y),6,N,Y,0.5703,0.8421,3,O, 
6,13,Y (Y),6,N,Y,0.6518,0.7894,3,O, 
7,12,Y (Y),6,N,Y,0.8518,0.7894,4,O, 
8,11,Y (Y),6,N,Y,0.6740,0.8947,3,O, 
9,11,Y (Y),6,N,Y,0.3888,0.9210,2,O, 
10,10,Y (Y),6,N,Y,0.6666,0.9473,3,O, 
11,9,Y (Y),6,N,Y,0.6481,1.0000,3,O, 
12,9,Y (Y),6,N,Y,0.6444,0.7894,3,O, 
13,8,Y (Y),6,N,Y,0.8814,0.8947,4,O, 
14,8,Y (Y),6,N,Y,0.6592,0.9473,3,O, 
15,7,Y (Y),6,N,Y,0.4481,1.0000,2,O, 
16,6,Y (Y),6,N,Y,0.4185,0.9210,2,O, 
17,5,Y (Y),6,N,Y,0.5925,0.7894,3,O, 
18,5,Y (Y),6,N,Y,0.3666,0.9210,2,O, 
19,3,Y (N),6,N,Y,0.7063,0.9722,4,O, 
20,3,Y (Y),5,N,Y,0.7629,0.7894,4,O, 
21,2,Y (Y),6,Y,Y,0.9037,0.7894,4,O, 
22,2,Y (Y),6,N,Y,0.3962,0.9210,2,O, 
23,2,Y (Y),6,N,Y,0.3925,0.9736,2,O, 
24,2,Y (Y),5,N,Y,0.5259,0.8684,3,O, 
25,1,Y (Y),6,Y,Y,0.9407,0.9473,4,O, 
26,1,Y (Y),6,N,Y,0.4777,0.9736,3,O, 
27,1,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
28,1,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
29,1,Y (Y),6,N,Y,0.4111,0.9210,2,O, 
30,1,Y (Y),6,N,Y,0.3888,0.8157,2,O, 
31,1,N (N),6,Y,Y,1.0000,0.8888,4,O, 
32,1,N (N),6,Y,Y,0.9333,0.7894,4,O, 
