순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),6,Y,Y,0.9037,0.7894,4,O, 
1,15,Y (Y),6,Y,Y,0.9037,0.7894,4,O, 
2,15,Y (Y),6,N,Y,0.2888,0.9473,2,O, 
3,10,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
4,10,Y (Y),6,N,Y,0.5481,0.9210,3,O, 
5,9,Y (Y),6,N,Y,0.8185,1.0000,4,O, 
6,8,Y (Y),6,N,Y,0.5925,0.7894,3,O, 
7,8,Y (Y),6,N,Y,0.2888,0.9473,2,O, 
8,7,Y (N),6,Y,Y,1.0000,0.8333,4,O, 
9,5,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
10,5,Y (Y),6,Y,Y,0.8629,0.9473,4,O, 
11,5,Y (Y),6,N,Y,0.2740,0.9473,2,O, 
12,5,Y (Y),6,N,Y,0.2592,0.8421,2,O, 
13,3,Y (Y),6,N,Y,0.3851,0.9210,2,O, 
14,2,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
15,2,Y (Y),6,N,Y,0.4962,0.7631,3,O, 
16,1,Y (N),6,N,Y,0.7777,0.9736,3,O, 
17,1,Y (Y),6,N,Y,0.3925,0.9210,2,O, 
18,1,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
19,1,Y (Y),6,N,Y,0.3037,1.0000,2,O, 
20,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
21,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
22,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
23,1,Y (Y),6,N,Y,0.2666,0.8947,2,O, 
24,1,Y (Y),6,N,Y,0.2592,0.9210,2,O, 
