순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.4962,1.0000,3,O, 
1,36,N (N),6,N,Y,0.4962,1.0000,3,O, 
2,36,N (N),2,Y,Y,0.9761,0.9444,4,O, 
3,31,N (N),6,N,Y,0.8212,1.0000,4,O, 
4,28,N (N),3,Y,Y,0.9555,0.3157,4,O, 
5,25,N (N),6,N,Y,0.8444,0.0000,4,O, 
6,25,N (N),6,N,Y,0.7481,0.8421,4,O, 
7,16,N (N),4,N,Y,0.9916,1.0000,4,O, 
8,13,N (N),6,N,Y,0.3962,0.9736,2,O, 
9,13,N (N),4,Y,Y,0.6888,0.6578,4,O, 
10,12,N (N),6,N,Y,0.9185,0.9473,4,O, 
11,12,N (N),6,N,Y,0.5370,0.9736,3,O, 
12,10,N (N),6,Y,Y,0.9481,0.9473,4,O, 
13,10,N (N),5,Y,Y,0.9111,0.7894,4,O, 
14,7,N (N),6,N,Y,0.3769,1.0000,2,O, 
15,6,N (N),6,N,Y,0.4185,0.9736,2,O, 
16,5,N (N),6,N,Y,0.4404,0.6944,3,O, 
17,4,N (N),6,Y,Y,0.8888,0.7894,4,O, 
18,4,N (N),6,N,Y,0.2925,0.9473,2,O, 
19,3,N (N),6,N,Y,0.9018,0.9736,4,O, 
20,3,N (N),6,N,Y,0.6666,0.9473,4,O, 
21,2,N (N),6,N,Y,0.4185,0.9210,2,O, 
22,2,N (N),5,N,Y,0.4037,0.9736,2,O, 
23,2,N (N),4,N,Y,0.4407,0.9736,2,O, 
24,1,N (N),6,Y,Y,1.0000,0.3157,4,O, 
25,1,N (N),6,Y,Y,0.9761,0.8333,4,O, 
26,1,N (N),6,Y,Y,0.9365,0.8888,4,O, 
27,1,N (N),6,Y,Y,0.9285,1.0000,4,O, 
28,1,N (N),6,Y,Y,0.9185,0.7894,4,O, 
29,1,N (N),6,N,Y,0.7629,0.9736,3,O, 
30,1,N (N),6,N,Y,0.6888,1.0000,3,O, 
31,1,N (N),6,N,Y,0.6296,0.9736,3,O, 
32,1,N (N),6,N,Y,0.4404,1.0000,2,O, 
33,1,N (N),6,N,Y,0.4246,0.9722,2,O, 
34,1,N (N),6,N,Y,0.4206,0.8888,2,O, 
35,1,N (N),6,N,Y,0.3962,0.9736,2,O, 
36,1,N (N),6,N,Y,0.3928,0.9166,2,O, 
37,1,N (N),6,N,Y,0.3888,0.8157,2,O, 
38,1,N (N),6,N,Y,0.3814,0.9736,2,O, 
39,1,N (N),6,N,Y,0.3500,0.6315,2,O, 
0,12,N (N),6,N,Y,0.7698,1.0000,4,O,* 
