순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,23,Y (Y),6,N,Y,0.3134,0.8888,2,O, 
1,23,Y (Y),6,N,Y,0.3134,0.8888,2,O, 
2,16,Y (Y),5,N,Y,0.6984,0.8611,3,O, 
3,16,Y (Y),5,N,Y,0.4246,0.8611,2,O, 
4,16,Y (Y),5,N,Y,0.2658,0.8888,2,O, 
5,15,Y (Y),6,N,Y,0.4801,0.8055,3,O, 
6,15,Y (Y),4,N,Y,0.8015,0.8333,4,O, 
7,14,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
8,13,Y (Y),5,N,Y,0.4404,0.9722,2,O, 
9,12,Y (Y),6,N,Y,0.6666,0.8333,3,O, 
10,12,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
11,12,Y (Y),5,Y,Y,0.9761,1.0000,4,O, 
12,12,Y (Y),5,N,Y,0.8333,0.8333,4,O, 
13,11,Y (Y),6,N,Y,0.4960,1.0000,2,O, 
14,11,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
15,11,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
16,11,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
17,10,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
18,10,Y (Y),6,N,Y,0.6150,1.0000,3,O, 
19,10,Y (Y),6,N,Y,0.5476,0.8611,3,O, 
20,10,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
21,10,Y (Y),6,N,Y,0.4007,1.0000,2,O, 
22,10,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
23,10,Y (Y),4,N,Y,0.5238,1.0000,3,O, 
24,7,Y (Y),6,N,Y,0.5198,0.8333,3,O, 
25,7,Y (Y),4,N,Y,0.6726,0.8611,3,O, 
26,6,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
27,6,Y (Y),6,N,Y,0.5277,1.0000,3,O, 
28,6,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
29,5,Y (Y),6,N,Y,0.7738,0.5000,4,O, 
30,5,Y (Y),4,N,Y,0.4007,0.8611,2,X, 
31,4,Y (Y),6,N,Y,0.7996,0.8611,4,X, 
32,1,Y (Y),6,N,Y,0.6825,0.8333,3,X, 
33,1,Y (Y),6,N,Y,0.2658,1.0000,2,X, 
0,12,N (N),5,N,Y,0.7500,0.8750,4,O,* 
