순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9126,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.9126,1.0000,4,O, 
2,36,N (N),6,N,Y,0.8214,1.0000,4,O, 
3,36,N (N),6,N,Y,0.7259,0.9473,3,O, 
4,36,N (N),6,N,Y,0.6984,0.8333,3,O, 
5,36,N (N),6,N,Y,0.6825,1.0000,3,O, 
6,36,N (N),6,N,Y,0.6118,0.8333,2,O, 
7,36,N (N),6,N,Y,0.5407,0.9736,3,O, 
8,36,N (N),6,N,Y,0.5285,1.0000,3,O, 
9,36,N (N),6,N,Y,0.5000,0.8881,3,O, 
10,36,N (N),6,N,Y,0.4851,0.8157,2,O, 
11,36,N (N),6,N,Y,0.3253,1.0000,2,O, 
12,36,N (N),6,N,Y,0.3000,0.6842,2,O, 
13,36,N (N),6,N,Y,0.2962,1.0000,2,O, 
14,36,N (N),6,N,Y,0.2777,0.8888,2,O, 
15,36,N (N),6,N,Y,0.2777,0.8888,2,O, 
16,36,N (N),6,N,Y,0.2703,0.8684,2,O, 
17,36,N (N),6,N,Y,0.2592,0.8421,2,O, 
18,36,N (N),6,N,Y,0.2592,0.8421,2,O, 
19,36,N (N),6,N,Y,0.2518,0.8421,2,O, 
20,36,N (N),6,N,Y,0.2333,0.8157,2,X, 
21,36,N (N),6,N,Y,0.2301,1.0000,2,X, 
22,36,N (N),5,N,Y,0.3892,0.8684,2,X, 
23,36,N (N),4,N,Y,0.7642,0.6315,4,O, 
24,35,N (N),6,N,Y,0.8000,0.7894,4,O, 
25,31,N (N),6,N,Y,0.5928,1.0000,3,O, 
26,30,N (N),6,N,Y,0.7698,1.0000,3,O, 
27,30,N (N),6,N,Y,0.5515,1.0000,3,O, 
28,30,N (N),6,N,Y,0.4777,0.9210,3,O, 
29,30,N (N),4,Y,N,0.9444,0.8333,4,O, 
30,28,N (N),3,Y,Y,0.9428,0.7894,4,O, 
31,25,N (N),6,N,Y,0.5595,1.0000,3,O, 
32,25,N (N),6,N,Y,0.3015,1.0000,2,X, 
33,23,N (N),6,N,Y,0.5357,0.9166,3,X, 
34,22,N (N),6,Y,N,0.9555,0.9473,4,O, 
35,21,N (N),5,N,Y,0.5793,0.8611,3,X, 
36,20,N (N),6,N,Y,0.8492,1.0000,4,O, 
37,20,N (N),6,N,Y,0.5148,0.8157,3,X, 
38,15,N (N),6,N,Y,0.1865,0.3333,2,X, 
39,11,N (N),6,Y,Y,0.9444,0.8333,4,O, 
40,11,N (N),6,N,Y,0.8740,1.0000,4,O, 
41,10,N (N),6,N,Y,0.5629,0.0526,3,X, 
42,10,N (N),6,N,Y,0.2740,1.0000,2,X, 
43,10,N (N),6,N,Y,0.2518,0.8157,2,X, 
44,8,N (N),6,N,Y,0.2962,1.0000,2,X, 
45,7,N (N),6,N,Y,0.2698,0.8888,2,X, 
46,5,N (N),6,N,Y,0.6309,1.0000,3,X, 
47,4,N (N),6,N,Y,0.6285,0.9736,3,X, 
48,3,N (N),6,N,Y,0.3412,1.0000,2,X, 
49,1,N (N),6,Y,Y,1.0000,0.7368,4,O, 
50,1,N (N),6,Y,Y,0.9404,0.8333,4,X, 
51,1,N (N),6,N,Y,0.7619,1.0000,4,X, 
52,1,N (N),6,N,Y,0.5198,1.0000,3,X, 
53,1,N (N),6,N,Y,0.2407,1.0000,2,X, 
