순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7380,0.8333,4,O, 
1,36,Y (Y),6,N,Y,0.7380,0.8333,4,O, 
2,36,Y (Y),5,N,Y,0.5555,1.0000,3,O, 
3,36,Y (Y),4,Y,Y,0.9444,0.6666,4,O, 
4,36,Y (Y),4,N,Y,0.8095,1.0000,4,O, 
5,36,Y (Y),4,N,Y,0.7658,1.0000,4,O, 
6,36,N (N),6,Y,Y,0.8407,0.8947,4,O, 
7,35,Y (Y),4,Y,Y,0.8650,0.5000,4,O, 
8,35,Y (Y),3,Y,Y,0.9206,0.8333,4,O, 
9,33,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
10,33,Y (Y),4,N,Y,1.0000,0.9444,4,O, 
11,32,Y (Y),6,Y,Y,0.9047,0.6666,4,O, 
12,30,Y (Y),6,Y,Y,0.9503,1.0000,4,O, 
13,30,Y (Y),4,N,Y,1.0000,1.0000,4,O, 
14,27,Y (Y),6,N,Y,0.8730,1.0000,4,O, 
15,24,Y (Y),6,N,Y,0.5277,0.8333,3,O, 
16,24,Y (Y),6,N,Y,0.5198,0.7777,3,O, 
17,23,Y (Y),6,N,Y,0.2539,1.0000,2,O, 
18,22,Y (Y),5,N,Y,0.8809,1.0000,4,O, 
19,21,Y (Y),5,N,Y,0.2777,0.8611,2,O, 
20,20,Y (Y),6,N,Y,1.0000,0.1666,4,O, 
21,20,Y (Y),5,N,Y,0.5396,0.9722,3,X, 
22,20,Y (Y),4,N,Y,0.5119,0.8611,3,X, 
23,15,Y (Y),6,N,Y,0.5674,1.0000,3,X, 
24,15,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
25,15,Y (Y),6,N,Y,0.3095,1.0000,2,X, 
26,13,Y (Y),6,N,Y,0.5317,0.9722,3,X, 
27,12,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
28,5,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
29,2,Y (Y),6,Y,Y,0.9206,0.8333,4,X, 
30,1,Y (Y),6,Y,Y,1.0000,0.7777,4,X, 
31,1,Y (Y),6,N,Y,0.5436,0.9444,3,X, 
