순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),4,N,Y,0.7460,0.7142,3,O, 
1,36,N (N),4,N,Y,0.7460,0.7142,3,O, 
2,36,N (N),1,Y,Y,0.9925,0.1578,4,O, 
3,26,N (N),6,N,Y,0.5888,0.9473,3,O, 
4,25,N (N),6,N,Y,0.5873,0.9166,3,O, 
5,20,N (N),6,N,Y,0.8000,1.0000,4,O, 
6,20,N (N),2,N,Y,0.4166,0.9166,2,O, 
7,17,N (N),6,N,Y,0.9037,0.7894,4,O, 
8,12,N (N),5,Y,Y,0.9206,0.6666,4,O, 
9,10,N (N),6,N,Y,0.4404,1.0000,2,O, 
10,9,N (N),6,N,Y,0.7111,0.8947,3,O, 
11,8,N (N),6,Y,Y,0.9629,0.6578,4,O, 
12,7,N (N),6,N,Y,0.4484,1.0000,2,O, 
13,7,N (N),6,N,Y,0.4325,1.0000,2,O, 
14,6,N (N),6,N,Y,0.6865,1.0000,3,O, 
15,6,N (N),6,N,Y,0.5148,1.0000,2,O, 
16,5,N (N),6,N,Y,0.8333,1.0000,3,X, 
17,5,N (N),6,N,Y,0.7222,1.0000,4,X, 
18,5,N (N),6,N,Y,0.6814,1.0000,3,X, 
19,5,N (N),6,N,Y,0.4801,0.8611,2,X, 
20,5,N (N),5,N,Y,0.7777,0.9736,4,X, 
21,2,N (N),6,N,Y,0.6507,1.0000,3,X, 
22,2,N (N),6,N,Y,0.4801,1.0000,2,X, 
23,1,N (N),6,N,Y,0.7814,1.0000,4,X, 
24,1,N (N),4,N,Y,0.4246,1.0000,2,X, 
