순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
2,23,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
3,20,Y (Y),6,N,Y,0.7259,1.0000,4,X, 
4,20,Y (Y),6,N,Y,0.4607,0.9736,3,O, 
5,20,N (N),6,N,Y,0.5148,0.8421,3,O, 
6,19,Y (Y),6,N,Y,0.6857,0.9473,3,O, 
7,17,N (N),6,N,Y,0.9539,1.0000,2,O, 
8,16,N (N),6,Y,Y,0.9365,1.0000,4,X, 
9,15,Y (Y),6,N,Y,0.7464,0.9736,4,X, 
10,14,Y (Y),6,N,Y,0.5571,0.7894,3,X, 
11,13,Y (Y),6,N,Y,0.5357,0.8611,2,O, 
12,11,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
13,10,Y (Y),6,N,Y,0.5892,0.9473,3,X, 
14,10,Y (Y),3,N,Y,0.3535,0.8157,2,O, 
15,9,Y (Y),6,N,Y,0.3964,1.0000,2,O, 
16,8,Y (Y),6,N,Y,0.7619,1.0000,3,X, 
17,8,Y (Y),6,N,Y,0.4464,1.0000,2,O, 
18,8,Y (Y),6,N,Y,0.3857,1.0000,2,O, 
19,7,Y (Y),6,N,Y,0.5607,1.0000,3,X, 
20,7,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
21,7,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
22,7,Y (Y),6,N,Y,0.3821,0.9210,2,O, 
23,6,Y (Y),6,N,Y,0.6706,1.0000,3,X, 
24,6,Y (Y),6,N,Y,0.6547,0.8333,3,X, 
25,6,Y (Y),6,N,Y,0.4607,1.0000,2,O, 
26,6,Y (Y),6,N,Y,0.4035,0.8157,2,O, 
27,6,Y (Y),6,N,Y,0.4000,0.9736,2,O, 
28,6,N (N),6,N,Y,0.4404,1.0000,2,O, 
29,5,Y (Y),6,N,Y,0.4678,1.0000,2,O, 
30,5,Y (Y),6,N,Y,0.4392,1.0000,2,O, 
31,5,Y (Y),6,N,Y,0.4178,0.9736,2,O, 
32,5,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
33,5,Y (Y),6,N,Y,0.3964,0.9736,2,O, 
34,5,Y (Y),6,N,Y,0.3821,0.9736,2,O, 
35,5,Y (Y),5,N,Y,0.3571,0.9736,2,O, 
36,5,Y (Y),5,N,Y,0.2785,0.8421,2,O, 
37,5,N (N),6,N,Y,0.6150,0.6666,3,X, 
38,5,N (N),5,N,Y,0.4801,0.9166,2,O, 
39,4,Y (Y),6,N,Y,0.6814,1.0000,3,X, 
40,4,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
41,4,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
42,4,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
43,4,Y (Y),6,N,Y,0.3821,1.0000,2,O, 
44,4,Y (Y),6,N,Y,0.3214,1.0000,2,O, 
45,4,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
46,4,Y (Y),5,N,Y,0.6518,1.0000,3,X, 
47,3,Y (Y),6,N,Y,0.4607,1.0000,2,O, 
48,3,Y (Y),6,N,Y,0.4071,0.9736,2,O, 
49,3,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
50,3,Y (Y),6,N,Y,0.3535,0.9473,2,O, 
51,3,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
52,3,Y (Y),6,N,Y,0.2678,0.7631,2,O, 
53,2,Y (Y),6,N,Y,0.5000,0.8684,3,X, 
54,2,Y (Y),6,N,Y,0.3750,0.9736,2,O, 
55,2,Y (Y),6,N,Y,0.3250,0.8157,2,O, 
56,1,Y (Y),6,N,Y,0.2714,0.5526,2,O, 
