순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,Y,Y,1.0000,0.9473,4,O, 
1,36,N (N),5,Y,Y,1.0000,0.9473,4,O, 
2,36,N (N),4,Y,Y,1.0000,1.0000,4,O, 
3,36,N (N),3,N,Y,0.9111,0.7894,4,O, 
4,36,N (N),1,Y,Y,1.0000,0.5000,4,O, 
5,31,N (N),3,N,Y,0.7142,0.8333,4,O, 
6,27,N (N),6,N,Y,0.9185,0.7894,4,O, 
7,23,N (N),6,N,Y,0.4563,1.0000,2,O, 
8,21,N (N),6,Y,Y,0.8809,0.8333,4,O, 
9,21,N (N),6,N,Y,0.7619,1.0000,4,O, 
10,20,Y (Y),6,N,Y,0.3888,0.8684,2,O, 
11,20,N (N),6,N,Y,0.8412,0.8333,3,O, 
12,19,Y (Y),6,N,Y,0.6269,0.6666,3,O, 
13,18,N (N),4,N,Y,0.8518,0.7894,4,O, 
14,17,N (N),6,Y,Y,0.8809,0.5000,4,O, 
15,17,N (N),6,N,Y,0.7460,0.8611,3,O, 
16,16,N (N),6,N,Y,0.5277,0.8333,3,O, 
17,15,N (N),6,N,Y,0.6666,1.0000,3,O, 
18,15,N (N),5,N,Y,0.3777,0.6315,2,O, 
19,14,Y (Y),6,N,Y,0.6984,0.7777,3,O, 
20,14,N (N),6,Y,Y,0.9111,0.6842,4,O, 
21,14,N (N),6,N,Y,0.8015,0.8611,4,O, 
22,12,N (N),6,Y,Y,0.9240,0.7894,4,O, 
23,12,N (N),6,Y,Y,0.8968,0.6666,4,O, 
24,12,N (N),6,N,Y,0.9603,1.0000,4,O, 
25,12,N (N),6,N,Y,0.7407,0.6842,4,O, 
26,12,N (N),6,N,Y,0.2500,0.8750,2,O, 
27,12,N (N),5,N,Y,0.5793,0.6944,3,O, 
28,11,N (N),6,N,Y,0.6349,0.8888,3,O, 
29,11,N (N),6,N,Y,0.4563,1.0000,2,O, 
30,10,N (N),6,N,Y,0.9206,0.8333,4,O, 
31,10,N (N),6,N,Y,0.7142,0.8888,3,O, 
32,10,N (N),6,N,Y,0.7063,0.8333,3,O, 
33,10,N (N),6,N,Y,0.6984,1.0000,3,O, 
34,10,N (N),6,N,Y,0.6370,0.7894,4,O, 
35,10,N (N),6,N,N,0.6428,1.0000,3,O, 
36,10,N (N),5,Y,Y,0.9920,0.6666,4,O, 
37,10,N (N),5,N,Y,0.6185,0.9736,3,O, 
38,9,N (N),6,N,Y,0.7936,0.6944,3,O, 
39,9,N (N),6,N,Y,0.4087,1.0000,2,O, 
40,8,N (N),6,N,Y,0.7500,0.9473,4,O, 
41,7,N (N),6,N,Y,0.8333,1.0000,4,X, 
42,7,N (N),6,N,Y,0.6726,0.9722,3,X, 
43,7,N (N),6,N,Y,0.5396,1.0000,3,X, 
44,6,N (N),4,Y,Y,1.0000,0.6666,4,X, 
45,5,N (N),6,N,Y,0.8253,0.6666,4,X, 
46,5,N (N),6,N,Y,0.7301,0.8888,3,X, 
47,5,N (N),6,N,Y,0.4087,1.0000,2,X, 
48,4,N (N),6,Y,Y,0.9285,0.5000,4,X, 
49,4,N (N),6,Y,Y,0.9206,0.8333,4,X, 
50,4,N (N),6,N,Y,0.6825,0.8333,4,X, 
51,3,N (N),6,N,Y,0.4801,0.9722,2,X, 
52,2,N (N),6,Y,Y,0.9126,0.5000,4,X, 
53,2,N (N),6,N,Y,0.8730,0.5000,4,X, 
54,2,N (N),6,N,Y,0.8296,1.0000,4,X, 
55,2,N (N),6,N,Y,0.7936,1.0000,4,X, 
56,1,Y (Y),6,N,Y,0.7629,1.0000,4,X, 
57,1,N (N),6,Y,Y,1.0000,0.7894,4,X, 
58,1,N (N),6,Y,Y,0.9047,0.7222,4,X, 
59,1,N (N),6,Y,Y,0.8809,0.8333,4,X, 
60,1,N (N),6,N,Y,0.8412,0.6666,4,X, 
61,1,N (N),6,N,Y,0.5515,0.8333,3,X, 
