순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,33,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
1,33,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
2,23,Y (Y),6,N,Y,0.2380,0.8888,2,O, 
3,20,Y (Y),6,N,Y,0.3611,0.6944,2,O, 
4,20,Y (Y),6,N,N,0.4007,1.0000,2,O, 
5,19,Y (Y),6,N,Y,0.3174,0.9444,2,O, 
6,19,Y (Y),6,N,Y,0.2579,0.6944,2,O, 
7,18,Y (Y),5,N,Y,0.6904,0.7222,4,O, 
8,17,Y (Y),6,N,Y,0.2658,0.9166,2,O, 
9,17,Y (Y),6,N,Y,0.2619,1.0000,2,O, 
10,15,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
11,15,Y (Y),6,N,Y,0.3095,0.8888,2,O, 
12,15,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
13,15,Y (Y),5,N,Y,0.5674,1.0000,3,O, 
14,14,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
15,14,Y (Y),6,N,Y,0.3253,0.9444,2,O, 
16,14,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
17,14,Y (Y),6,N,Y,0.2817,0.8611,2,O, 
18,13,Y (Y),6,N,Y,0.3571,1.0000,2,O, 
19,13,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
20,13,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
21,13,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
22,13,Y (Y),6,N,N,0.7777,0.9473,4,O, 
23,12,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
24,12,Y (Y),6,N,Y,0.3769,1.0000,2,O, 
25,12,Y (Y),6,N,Y,0.3611,1.0000,2,O, 
26,12,Y (Y),6,N,Y,0.3373,1.0000,2,O, 
27,12,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
28,12,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
29,12,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
30,12,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
31,12,Y (Y),6,N,Y,0.2460,1.0000,2,O, 
32,12,Y (Y),6,N,Y,0.2341,0.8888,2,O, 
33,12,Y (Y),6,N,N,0.2857,1.0000,2,O, 
34,12,Y (Y),4,N,Y,0.5079,0.6944,3,O, 
35,11,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
36,11,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
37,11,Y (Y),6,N,Y,0.2976,1.0000,2,O, 
38,11,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
39,11,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
40,11,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
41,11,Y (Y),6,N,Y,0.2698,0.7777,2,O, 
42,11,Y (Y),6,N,Y,0.2619,0.7222,2,O, 
43,11,Y (Y),6,N,N,0.3095,1.0000,2,O, 
44,10,Y (Y),6,N,Y,0.5952,0.9722,3,O, 
45,10,Y (Y),6,N,Y,0.4246,0.9166,2,O, 
46,10,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
47,10,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
48,10,Y (Y),6,N,Y,0.3333,0.8888,2,O, 
49,10,Y (Y),6,N,N,0.7222,1.0000,3,O, 
50,8,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
51,7,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
52,7,Y (Y),6,N,Y,0.2539,1.0000,2,O, 
53,7,Y (Y),6,N,N,0.5753,1.0000,3,O, 
54,6,Y (Y),6,N,Y,0.3928,0.8611,2,O, 
55,6,Y (Y),6,N,Y,0.3174,0.7222,2,O, 
56,6,Y (Y),3,N,Y,0.3055,0.8611,2,O, 
57,5,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
58,5,Y (Y),5,N,Y,0.2857,0.8888,2,O, 
59,4,Y (Y),6,N,Y,0.4126,1.0000,2,O, 
60,4,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
61,1,Y (Y),6,N,Y,0.8055,0.6666,4,X, 
62,1,Y (Y),6,N,Y,0.7142,0.9444,3,X, 
63,1,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
64,1,Y (Y),6,N,Y,0.2500,1.0000,2,X, 
