순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.5037,0.9736,3,O, 
1,36,Y (Y),6,N,Y,0.5037,0.9736,3,O, 
2,36,N (N),6,N,Y,0.7777,0.9473,4,O, 
3,36,N (N),5,N,Y,0.6388,0.7894,3,O, 
4,35,N (N),6,N,Y,0.5333,0.9210,3,O, 
5,34,N (N),6,N,Y,0.7629,0.9473,4,O, 
6,30,Y (Y),6,N,Y,0.5259,0.9736,3,O, 
7,30,Y (Y),6,N,Y,0.5259,0.7631,3,O, 
8,28,Y (Y),6,N,Y,0.8730,1.0000,4,O, 
9,22,Y (Y),6,N,Y,0.7777,0.9473,4,O, 
10,20,Y (Y),6,N,Y,0.9388,0.8947,4,O, 
11,20,Y (Y),6,N,Y,0.7851,0.8684,4,O, 
12,20,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
13,20,Y (Y),6,N,Y,0.6444,0.9473,4,O, 
14,20,Y (Y),6,N,Y,0.6296,0.8157,3,O, 
15,20,Y (Y),6,N,Y,0.5629,0.6315,3,O, 
16,19,Y (Y),6,N,Y,0.6296,0.9473,3,O, 
17,19,Y (Y),4,N,Y,0.3111,0.4736,2,O, 
18,19,N (N),6,N,Y,0.8095,1.0000,4,O, 
19,18,Y (Y),6,N,Y,0.6962,0.9210,3,O, 
20,18,Y (Y),6,N,Y,0.6888,1.0000,3,O, 
21,18,N (N),6,N,Y,0.7925,1.0000,3,O, 
22,18,N (N),6,N,Y,0.7703,1.0000,4,O, 
23,17,Y (Y),6,N,Y,0.9047,1.0000,4,O, 
24,17,Y (Y),6,N,Y,0.6222,0.7894,3,O, 
25,17,Y (Y),6,N,Y,0.5407,1.0000,3,O, 
26,17,Y (Y),6,N,Y,0.4481,0.9736,2,O, 
27,17,Y (Y),6,N,Y,0.3925,0.9473,2,O, 
28,17,N (N),6,N,Y,0.9047,0.8333,4,O, 
29,17,N (N),6,N,Y,0.3253,1.0000,2,X, 
30,16,Y (Y),6,N,Y,0.6296,0.7894,3,O, 
31,15,Y (Y),6,N,Y,0.8148,1.0000,4,O, 
32,15,Y (Y),6,N,Y,0.6444,0.7894,3,O, 
33,15,Y (Y),6,N,Y,0.5888,0.9473,3,O, 
34,15,Y (Y),6,N,Y,0.2777,0.5000,2,O, 
35,15,Y (Y),5,N,Y,0.5000,0.8881,3,O, 
36,15,N (N),6,N,Y,0.7123,0.7222,3,X, 
37,14,Y (Y),6,N,Y,0.7555,0.9473,4,O, 
38,14,Y (Y),6,N,Y,0.7259,0.6315,4,O, 
39,14,Y (Y),6,N,Y,0.5555,0.8157,3,O, 
40,13,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
41,13,Y (Y),6,N,Y,0.6309,0.9722,3,X, 
42,13,Y (Y),6,N,Y,0.4962,0.9473,3,X, 
43,13,N (N),6,N,Y,0.7481,0.7222,4,X, 
44,12,Y (Y),6,Y,Y,0.9185,0.9473,4,O, 
45,12,Y (Y),6,N,Y,0.7777,0.9473,4,O, 
46,12,Y (Y),6,N,Y,0.6148,0.7894,3,X, 
47,12,Y (Y),6,N,Y,0.3777,0.8947,3,X, 
48,12,N (N),6,Y,Y,0.9185,0.7894,4,X, 
49,12,N (N),6,N,Y,0.8148,0.9444,4,X, 
50,12,N (N),6,N,Y,0.7925,1.0000,4,X, 
51,12,N (N),6,N,Y,0.7142,0.5000,4,X, 
52,12,N (N),6,N,Y,0.6349,1.0000,3,X, 
53,12,N (N),6,N,Y,0.5740,0.5277,3,X, 
54,12,N (N),6,N,Y,0.5428,0.9736,3,X, 
55,8,Y (Y),6,Y,Y,0.9777,1.0000,4,O, 
56,6,N (N),6,N,Y,0.7777,0.7894,4,X, 
57,3,N (N),6,N,Y,0.8015,1.0000,4,X, 
58,3,N (N),6,N,Y,0.7380,0.9722,4,X, 
59,3,N (N),6,N,Y,0.6518,0.9473,3,X, 
60,1,Y (Y),6,Y,Y,0.8814,0.8947,4,O, 
61,1,Y (Y),6,N,Y,0.8444,0.9473,4,O, 
62,1,Y (Y),6,N,Y,0.6962,0.9736,3,X, 
63,1,N (N),6,N,Y,1.0000,0.4736,4,X, 
64,1,N (N),5,N,Y,0.5595,1.0000,3,X, 
0,12,Y (Y),5,N,Y,0.4925,0.7894,3,O,* 
0,12,Y (Y),6,N,Y,0.8296,1.0000,4,O,* 
