순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,Y,Y,1.0000,0.8421,4,O, 
1,35,Y (Y),2,Y,Y,1.0000,0.8421,4,O, 
2,14,Y (Y),5,Y,Y,0.9185,1.0000,4,O, 
3,10,Y (Y),3,N,Y,0.8074,0.4736,4,O, 
4,3,Y (N),6,N,Y,0.9841,0.8333,4,O, 
5,3,Y (Y),6,N,Y,0.7703,0.9473,4,O, 
6,3,Y (Y),6,N,Y,0.6222,0.6315,4,O, 
7,2,Y (Y),6,N,Y,0.7259,0.9473,4,O, 
8,1,Y (Y),6,N,Y,0.8074,0.7894,4,O,* 
9,1,Y (N),6,N,Y,0.9928,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
11,1,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
12,1,Y (Y),6,N,Y,0.7592,0.7894,4,O, 
13,1,Y (Y),6,N,Y,0.7333,0.6315,4,O, 
14,1,Y (Y),6,N,Y,0.5407,0.7894,3,O, 
15,1,Y (Y),5,N,Y,0.7259,0.7894,3,O, 
