순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,Y,Y,1.0000,0.6666,4,O, 
1,36,N (N),1,Y,Y,1.0000,0.6666,4,O, 
2,27,N (N),6,N,Y,0.6259,0.8684,3,O, 
3,20,N (N),6,N,Y,0.4166,0.8611,2,O, 
4,18,N (N),6,N,Y,0.6928,0.9210,3,O, 
5,12,N (N),5,Y,Y,0.9206,0.8333,4,O, 
6,10,N (N),6,N,Y,0.5518,1.0000,3,O, 
7,10,N (N),5,Y,Y,0.9851,0.6842,4,O, 
8,10,N (N),5,N,Y,0.6190,0.7142,3,O, 
9,8,N (N),6,N,Y,0.7142,0.8611,3,O, 
10,5,N (N),6,Y,Y,1.0000,0.1666,4,O, 
11,3,N (N),6,Y,Y,1.0000,0.7222,4,O, 
12,3,N (N),6,N,Y,0.4166,1.0000,2,O, 
13,2,N (N),6,N,Y,0.2428,0.9473,2,O, 
14,2,N (N),5,Y,Y,0.9444,0.8333,4,O, 
15,2,N (N),5,N,Y,0.7571,0.9473,4,O, 
16,1,N (N),6,Y,Y,1.0000,0.1666,4,O, 
17,1,N (N),6,Y,Y,0.8928,0.9473,4,O, 
18,1,N (N),6,Y,Y,0.8592,0.4736,4,O, 
19,1,N (N),6,Y,Y,0.8571,1.0000,4,O, 
20,1,N (N),6,N,Y,0.8730,1.0000,4,O, 
21,1,N (N),6,N,Y,0.8666,0.9473,4,O, 
22,1,N (N),6,N,Y,0.8333,0.9473,4,O, 
23,1,N (N),6,N,Y,0.7142,0.2777,4,O, 
24,1,N (N),6,N,Y,0.6857,1.0000,3,O, 
25,1,N (N),6,N,Y,0.6592,1.0000,3,O, 
26,1,N (N),6,N,Y,0.6500,0.9473,3,O, 
27,1,N (N),6,N,Y,0.6428,0.8333,3,O, 
28,1,N (N),6,N,Y,0.6285,0.9473,3,O, 
29,1,N (N),6,N,Y,0.6071,0.9473,3,O, 
30,1,N (N),6,N,Y,0.5592,0.6578,3,O, 
31,1,N (N),6,N,Y,0.5296,1.0000,2,O, 
32,1,N (N),6,N,Y,0.5107,1.0000,3,O, 
33,1,N (N),6,N,Y,0.5071,0.8684,3,O, 
34,1,N (N),6,N,Y,0.4801,1.0000,2,O, 
35,1,N (N),6,N,Y,0.4761,0.6666,4,O, 
36,1,N (N),6,N,Y,0.4518,0.6578,3,O, 
37,1,N (N),6,N,Y,0.4484,1.0000,2,O, 
38,1,N (N),6,N,Y,0.4404,0.7894,2,O, 
39,1,N (N),6,N,Y,0.4392,0.9736,2,O, 
40,1,N (N),6,N,Y,0.4206,0.5789,2,O, 
41,1,N (N),6,N,Y,0.4178,0.8157,2,O, 
42,1,N (N),6,N,Y,0.4087,0.8611,2,O, 
43,1,N (N),6,N,Y,0.4007,0.6578,2,O, 
44,1,N (N),6,N,Y,0.3928,1.0000,2,O, 
45,1,N (N),6,N,Y,0.3814,0.9210,2,O, 
46,1,N (N),6,N,Y,0.3750,1.0000,2,O, 
47,1,N (N),6,N,Y,0.3666,0.8157,2,O, 
48,1,N (N),6,N,Y,0.3666,0.8157,2,O, 
49,1,N (N),6,N,Y,0.3611,0.8611,2,O, 
50,1,N (N),6,N,Y,0.3518,0.8157,2,O, 
51,1,N (N),6,N,Y,0.3464,0.5526,2,O, 
52,1,N (N),6,N,Y,0.3452,0.8611,2,O, 
53,1,N (N),6,N,Y,0.3428,0.7894,2,O, 
54,1,N (N),6,N,Y,0.3037,0.8421,2,O, 
55,1,N (N),6,N,Y,0.2740,0.7894,2,O, 
56,1,N (N),6,N,Y,0.2571,1.0000,2,O, 
57,1,N (N),5,Y,Y,0.9285,1.0000,4,O, 
58,1,N (N),5,Y,Y,0.9126,0.6666,4,O, 
59,1,N (N),5,Y,Y,0.9071,1.0000,4,O, 
60,1,N (N),5,Y,Y,0.8968,1.0000,4,O, 
61,1,N (N),5,Y,Y,0.8857,0.9473,4,O, 
62,1,N (N),5,Y,Y,0.8857,0.9473,4,O, 
63,1,N (N),5,Y,Y,0.8253,1.0000,4,O, 
64,1,N (N),5,N,Y,0.8857,0.6578,4,O, 
65,1,N (N),5,N,Y,0.7460,0.8333,4,O, 
66,1,N (N),5,N,Y,0.6746,0.8333,3,O, 
67,1,N (N),5,N,Y,0.5952,0.9722,3,O, 
68,1,N (N),5,N,Y,0.4111,0.8157,2,O, 
69,1,N (N),4,N,Y,0.8492,0.7222,4,O, 
70,1,N (N),4,N,Y,0.4126,1.0000,2,O, 
