순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,32,Y (Y),4,N,Y,0.7500,0.8750,4,O, 
1,32,Y (Y),4,N,Y,0.7500,0.8750,4,O, 
2,30,N (N),5,N,Y,0.5000,0.8750,3,O, 
3,28,N (N),4,N,Y,0.7500,0.8750,4,O, 
4,23,Y (Y),4,N,Y,0.7500,0.8750,4,O, 
5,18,Y (Y),6,N,Y,0.6269,0.5000,4,O, 
6,18,N (N),5,N,Y,0.5000,0.8750,3,O, 
7,16,Y (Y),6,N,Y,0.7341,0.6666,4,O, 
8,16,N (N),6,N,Y,0.7500,0.8750,4,O, 
9,15,Y (Y),5,N,Y,0.6507,0.6666,4,O, 
10,12,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
11,12,Y (Y),5,N,Y,0.9126,1.0000,4,O, 
12,12,N (N),6,N,Y,0.5000,0.8750,3,O, 
13,12,N (N),6,N,Y,0.5000,0.8750,3,X, 
14,11,Y (Y),6,Y,Y,0.9841,0.6666,4,O, 
15,11,Y (Y),6,N,Y,0.6388,0.8611,3,O, 
16,10,Y (Y),6,N,Y,0.7619,0.8333,4,O, 
17,10,Y (Y),6,N,Y,0.5436,0.8611,3,O, 
18,10,Y (Y),5,Y,Y,1.0000,1.0000,4,O, 
19,10,N (N),6,N,Y,0.3452,0.6944,2,X, 
20,10,N (N),5,N,Y,0.5000,0.9722,3,X, 
21,8,Y (Y),6,N,Y,0.6269,0.8333,3,O, 
22,7,Y (Y),6,N,Y,0.6031,0.8611,3,O, 
23,6,Y (Y),6,N,Y,0.6190,0.3333,4,O, 
24,5,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
25,5,Y (Y),6,N,Y,0.5952,0.8333,3,O, 
26,5,N (N),6,N,Y,0.7500,0.8750,4,X, 
27,4,Y (Y),6,N,Y,0.7301,1.0000,4,O, 
28,4,Y (Y),6,N,Y,0.6904,0.9444,4,O, 
29,2,Y (Y),6,N,Y,0.7703,1.0000,3,O, 
30,2,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
31,2,Y (Y),6,N,Y,0.6349,0.9444,3,O, 
32,2,Y (Y),6,N,Y,0.6150,0.8888,3,O, 
33,2,Y (Y),6,N,Y,0.4007,1.0000,2,O, 
34,1,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
35,1,Y (Y),6,N,Y,0.5238,0.9722,3,O, 
36,1,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
