순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (N),6,Y,Y,0.9206,1.0000,4,O, 
1,12,Y (N),6,Y,Y,0.9206,1.0000,4,O, 
2,12,Y (Y),6,Y,Y,0.9206,1.0000,4,O, 
3,12,Y (Y),6,Y,N,0.7936,1.0000,4,O, 
4,12,Y (N),6,N,Y,0.8015,1.0000,3,O, 
5,12,Y (N),6,N,Y,0.7460,0.5555,4,O, 
6,12,Y (Y),6,N,Y,0.7380,0.8333,4,O, 
7,12,Y (Y),6,N,Y,0.6904,0.8611,3,O, 
8,12,Y (Y),6,N,Y,0.6825,1.0000,4,O, 
9,12,Y (N),6,N,Y,0.5851,1.0000,3,O, 
10,12,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
11,12,Y (Y),6,N,Y,0.4960,1.0000,2,O, 
12,12,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
13,12,Y (Y),6,N,Y,0.4801,0.8611,2,O, 
14,12,Y (Y),6,N,Y,0.4563,0.8611,2,O, 
15,12,Y (Y),6,N,Y,0.4484,0.9722,2,X, 
16,12,Y (Y),6,N,Y,0.4166,1.0000,2,X, 
17,12,Y (Y),6,N,Y,0.3730,1.0000,2,X, 
18,12,Y (Y),6,N,Y,0.3571,0.6666,2,X, 
19,12,Y (Y),5,N,Y,0.5357,0.9166,3,O, 
20,12,N (N),6,Y,Y,0.8769,0.8333,4,O, 
21,12,N (N),6,N,Y,0.6984,1.0000,3,O, 
22,12,N (N),6,N,Y,0.6746,1.0000,3,O, 
23,11,Y (N),6,N,Y,0.7460,1.0000,3,O, 
24,11,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
25,10,Y (Y),6,N,Y,0.7202,1.0000,3,O, 
26,10,Y (Y),6,N,Y,0.4325,0.9166,2,X, 
27,10,N (N),6,N,Y,0.4047,1.0000,3,O, 
28,7,Y (Y),6,N,Y,0.6984,0.8333,3,O, 
29,7,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
30,6,Y (Y),6,N,Y,0.6666,0.8611,3,O, 
31,5,N (N),6,N,Y,0.5714,0.7777,3,O, 
32,4,Y (Y),6,N,Y,0.6666,0.8333,3,X, 
33,4,N (N),6,N,Y,0.8095,1.0000,4,O, 
34,3,Y (N),6,N,Y,0.8730,0.6666,4,O, 
35,3,Y (Y),6,N,Y,0.7777,0.8333,4,O, 
36,3,Y (Y),6,N,Y,0.6626,1.0000,3,X, 
37,3,Y (Y),6,N,Y,0.4563,1.0000,2,X, 
38,3,N (N),6,N,Y,0.5714,1.0000,3,X, 
39,2,Y (Y),6,Y,N,0.9682,0.6666,4,O, 
40,2,Y (Y),6,N,Y,0.4801,1.0000,2,X, 
41,2,Y (Y),5,N,Y,0.5357,1.0000,3,X, 
42,1,Y (N),6,Y,Y,0.9047,0.8333,4,O, 
43,1,Y (Y),6,N,Y,0.6984,1.0000,3,X, 
44,1,Y (Y),6,N,Y,0.6269,0.6666,3,X, 
45,1,Y (Y),6,N,Y,0.5714,1.0000,3,X, 
46,1,N (N),6,Y,N,0.8650,1.0000,4,O, 
0,12,Y (Y),2,N,Y,0.5555,1.0000,3,O,* 
