순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.6587,0.7777,4,O, 
1,12,Y (Y),6,Y,Y,0.6587,0.7777,4,O, 
2,12,Y (Y),6,N,Y,0.6746,0.5555,3,X, 
3,12,Y (Y),6,N,Y,0.4880,1.0000,2,X, 
4,12,Y (Y),6,N,Y,0.4404,1.0000,2,X, 
5,12,Y (Y),5,N,Y,0.6111,1.0000,3,X, 
6,12,Y (Y),4,N,Y,0.4285,1.0000,2,X, 
0,12,Y (Y),4,N,Y,0.7063,1.0000,3,O,* 
0,12,Y (Y),3,N,Y,0.5873,1.0000,3,O,* 
0,12,Y (Y),3,N,Y,0.7777,1.0000,3,O,* 
0,12,Y (Y),3,N,Y,0.7301,1.0000,3,O,* 
0,12,Y (Y),1,Y,N,0.8571,1.0000,4,O,* 
0,12,Y (Y),3,N,Y,0.7063,1.0000,3,O,* 
0,12,Y (Y),4,N,Y,0.6587,1.0000,3,O,* 
0,12,Y (Y),3,N,Y,0.6904,1.0000,3,O,* 
0,12,Y (Y),4,N,Y,0.5476,1.0000,3,O,* 
0,12,Y (Y),4,N,Y,0.5714,0.6944,3,O,* 
0,12,Y (Y),4,N,Y,0.6587,1.0000,3,O,* 
0,12,Y (Y),3,N,Y,0.5714,0.9166,3,O,* 
0,12,Y (Y),2,N,Y,0.7380,1.0000,3,O,* 
0,12,Y (Y),4,N,Y,0.5515,1.0000,2,O,* 
0,12,Y (Y),1,N,Y,0.4603,1.0000,2,O,* 
0,12,Y (Y),3,N,Y,0.4047,0.8333,2,O,* 
0,12,Y (Y),3,N,Y,0.3849,0.8611,2,O,* 
0,12,Y (Y),3,N,Y,0.5198,1.0000,2,O,* 
0,12,Y (Y),3,N,Y,0.8095,0.8611,4,O,* 
0,12,Y (Y),1,N,Y,0.7539,0.8333,4,O,* 
0,12,Y (Y),4,N,Y,0.6349,1.0000,3,O,* 
0,12,Y (Y),2,N,Y,0.5555,0.7222,3,O,* 
0,12,Y (Y),2,N,Y,0.9920,0.8333,4,O,* 
0,12,Y (Y),3,Y,N,1.0000,0.6666,4,O,* 
0,12,Y (Y),2,N,Y,0.9126,0.6666,4,O,* 
0,12,Y (Y),2,N,Y,0.7063,0.8611,3,O,* 
0,12,Y (Y),3,N,Y,0.8571,0.8333,4,O,* 
0,12,Y (Y),2,N,Y,0.7460,1.0000,3,O,* 
0,12,Y (Y),2,N,Y,0.5238,0.8611,3,O,* 
0,12,Y (Y),1,N,Y,0.5714,0.6666,3,O,* 
0,12,Y (Y),3,N,Y,0.7142,0.8888,3,O,* 
0,12,Y (Y),5,N,Y,0.9047,0.6666,4,O,* 
0,12,Y (Y),1,N,Y,0.9285,0.8333,4,O,* 
0,12,Y (Y),4,N,Y,0.7142,0.5000,4,O,* 
0,12,Y (Y),3,N,Y,0.5793,1.0000,3,O,* 
0,12,Y (Y),5,Y,Y,1.0000,0.6666,4,O,* 
0,12,Y (Y),2,N,Y,0.8809,1.0000,4,O,* 
0,12,Y (Y),2,N,Y,0.5436,0.8333,3,O,* 
0,12,Y (Y),1,N,Y,0.8174,1.0000,4,O,* 
0,12,Y (Y),2,N,Y,0.5793,1.0000,3,O,* 
0,12,Y (Y),2,N,Y,0.8888,0.6666,4,O,* 
0,12,Y (Y),3,N,Y,0.6587,1.0000,3,O,* 
0,12,Y (Y),2,Y,Y,1.0000,0.8333,4,O,* 
0,12,Y (Y),2,N,Y,0.5000,1.0000,2,O,* 
