순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),3,N,Y,0.3809,1.0000,2,O, 
1,18,Y (Y),3,N,Y,0.3809,1.0000,2,O, 
2,15,Y (Y),5,N,Y,0.4365,0.6315,3,O, 
3,10,Y (Y),6,N,Y,0.4007,0.8684,2,O, 
4,8,Y (Y),6,N,Y,0.5396,0.8289,3,O, 
5,8,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
6,7,Y (Y),6,N,Y,0.5476,0.9736,3,O, 
7,7,Y (Y),6,N,N,0.5555,0.8157,3,O, 
8,5,Y (Y),6,N,Y,0.4920,1.0000,2,O, 
9,5,Y (Y),6,N,Y,0.3452,0.6578,2,O, 
10,4,Y (Y),6,N,Y,0.4007,0.9736,2,O, 
11,4,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
12,4,Y (Y),3,N,Y,0.9761,0.9473,4,O, 
13,3,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
14,2,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
15,2,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
16,1,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
17,1,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
18,1,Y (Y),6,N,Y,0.4404,0.8684,2,O, 
19,1,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
20,1,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
21,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
22,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
23,1,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
24,1,Y (Y),6,N,Y,0.2301,0.8157,2,O, 
