순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),6,N,Y,0.4603,0.8157,2,O, 
1,15,Y (Y),6,N,Y,0.4603,0.8157,2,O, 
2,14,Y (Y),4,N,Y,0.3134,0.5000,2,O, 
3,11,Y (Y),6,N,Y,0.2380,0.5789,2,O, 
4,10,Y (Y),6,N,Y,0.4484,0.8684,2,O, 
5,10,Y (Y),6,N,Y,0.2539,0.8421,2,O, 
6,10,Y (Y),5,N,Y,0.5000,0.8289,3,O, 
7,10,Y (Y),4,N,Y,0.3214,0.9736,2,O, 
8,9,Y (Y),6,N,Y,0.5952,0.8684,3,O, 
9,8,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
10,7,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
11,5,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
12,5,Y (Y),6,N,Y,0.3849,0.8157,2,O, 
13,5,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
14,5,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
15,3,Y (Y),6,N,Y,0.4920,0.9736,3,O, 
16,3,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
17,2,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
18,2,Y (Y),5,N,Y,0.2619,0.8421,2,O, 
19,1,Y (Y),6,N,Y,0.4047,1.0000,2,O, 
20,1,Y (Y),6,N,Y,0.3968,0.9473,2,O, 
21,1,Y (Y),6,N,Y,0.3650,0.7368,2,O, 
22,1,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
23,1,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
24,1,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
25,1,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
26,1,Y (Y),6,N,Y,0.2777,0.9736,2,O, 
27,1,Y (Y),5,N,Y,0.7142,1.0000,3,O, 
