순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,1.0000,0.9473,4,O, 
1,36,N (N),6,N,Y,1.0000,0.9473,4,O, 
2,36,N (N),6,N,Y,1.0000,0.8809,4,O, 
3,36,N (N),6,N,Y,0.8518,1.0000,4,O, 
4,36,N (N),6,N,Y,0.8075,0.9166,4,O, 
5,36,N (N),6,N,Y,0.8055,0.5555,4,O, 
6,36,N (N),6,N,Y,0.5107,1.0000,3,O, 
7,36,N (N),6,N,Y,0.4814,1.0000,3,O, 
8,36,N (N),6,N,Y,0.3333,0.7894,2,O, 
9,36,N (N),6,N,Y,0.3253,1.0000,2,O, 
10,36,N (N),6,N,Y,0.3174,1.0000,2,O, 
11,36,N (N),6,N,Y,0.3037,0.8947,2,O, 
12,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
13,36,N (N),6,N,Y,0.2814,1.0000,2,O, 
14,36,N (N),6,N,Y,0.2592,0.8421,2,O, 
15,36,N (N),6,N,Y,0.2518,1.0000,2,O, 
16,35,N (N),6,N,Y,0.2817,0.9444,2,O, 
17,35,N (N),6,N,Y,0.2817,0.8055,2,O, 
18,35,N (N),4,N,Y,0.6962,1.0000,4,O, 
19,34,N (N),6,N,Y,0.5000,0.7500,3,O, 
20,33,N (N),6,N,Y,0.5317,1.0000,3,O, 
21,33,N (N),6,N,Y,0.4962,0.7894,3,O, 
22,32,N (N),6,N,Y,0.2857,1.0000,2,O, 
23,31,N (N),6,N,Y,0.8472,1.0000,4,O, 
24,31,N (N),6,N,Y,0.3730,1.0000,2,O, 
25,31,N (N),3,Y,Y,0.9285,0.6666,4,O, 
26,30,N (N),6,N,Y,0.5000,0.8750,3,O, 
27,30,N (N),6,N,Y,0.3253,1.0000,2,O, 
28,30,N (N),6,N,Y,0.2936,1.0000,2,O, 
29,30,N (N),6,N,Y,0.2738,1.0000,2,O, 
30,28,N (N),5,N,Y,0.4325,0.9722,2,O, 
31,28,N (N),5,N,Y,0.4185,0.8157,2,O, 
32,27,N (N),6,N,Y,0.3888,0.8888,2,O, 
33,27,N (N),6,N,Y,0.3174,1.0000,2,O, 
34,27,N (N),6,N,Y,0.2555,0.9736,2,O, 
35,27,N (N),6,N,Y,0.2259,0.8157,2,O, 
36,26,N (N),6,N,Y,0.8174,0.8333,4,O, 
37,26,N (N),6,N,Y,0.8074,0.7894,4,O, 
38,26,N (N),6,N,Y,0.3095,1.0000,2,O, 
39,25,N (N),6,Y,Y,0.8888,1.0000,4,O, 
40,25,N (N),6,N,Y,0.6296,0.7894,3,O, 
41,25,N (N),6,N,Y,0.4666,1.0000,2,O, 
42,25,N (N),6,N,Y,0.3015,0.8333,2,X, 
43,24,N (N),6,N,Y,0.9000,0.9473,4,O, 
44,24,N (N),6,N,Y,0.7936,1.0000,4,O, 
45,24,N (N),6,N,Y,0.2321,0.7105,2,X, 
46,23,N (N),6,N,Y,0.7063,1.0000,3,O, 
47,23,N (N),5,N,N,0.9148,0.9473,4,O, 
48,22,N (N),6,Y,Y,0.8666,0.7894,4,O, 
49,22,N (N),6,N,Y,0.8642,0.8947,4,O, 
50,22,N (N),6,N,Y,0.7142,0.5000,4,O, 
51,22,N (N),6,N,Y,0.3095,1.0000,2,X, 
52,22,N (N),6,N,N,0.8518,1.0000,4,O, 
53,21,N (N),6,Y,Y,0.9142,0.9473,4,O, 
54,21,N (N),6,N,Y,0.6269,1.0000,3,O, 
55,20,N (N),6,Y,Y,0.8968,1.0000,4,O, 
56,20,N (N),6,N,Y,0.4642,0.6315,3,O, 
57,20,N (N),6,N,Y,0.3253,1.0000,2,X, 
58,20,N (N),6,N,Y,0.2814,0.8421,2,X, 
59,19,N (N),6,N,Y,0.7111,0.9473,3,O, 
60,19,N (N),6,N,Y,0.6666,0.6666,4,O, 
61,18,N (N),6,N,Y,0.8412,0.8333,4,O, 
62,18,N (N),6,N,Y,0.4920,0.6944,3,O, 
63,18,N (N),6,N,Y,0.1944,0.8333,2,X, 
64,18,N (N),5,N,Y,0.3925,0.9210,2,X, 
65,17,N (N),6,N,Y,0.6984,0.7222,4,X, 
66,17,N (N),6,N,Y,0.4087,0.9166,2,X, 
67,17,N (N),6,N,Y,0.2777,1.0000,2,X, 
68,17,N (N),6,N,Y,0.2460,0.8333,2,X, 
69,16,N (N),6,N,Y,0.6150,0.9722,3,O, 
70,16,N (N),6,N,Y,0.3962,0.8157,2,X, 
71,16,N (N),6,N,Y,0.3095,1.0000,2,X, 
72,16,N (N),6,N,Y,0.2740,1.0000,2,X, 
73,16,N (N),6,N,Y,0.2698,0.8055,2,X, 
74,15,N (N),6,N,Y,0.2777,0.8333,2,X, 
75,13,N (N),6,N,Y,0.7518,0.9473,4,X, 
76,13,N (N),6,N,Y,0.2619,0.7222,2,X, 
77,13,N (N),5,Y,Y,0.8888,1.0000,4,X, 
78,12,N (N),6,Y,Y,0.8888,0.8421,4,X, 
79,12,N (N),6,N,Y,0.8361,0.7894,4,X, 
80,12,N (N),6,N,Y,0.6269,1.0000,3,O, 
81,12,N (N),6,N,Y,0.3015,1.0000,2,X, 
82,12,N (N),6,N,Y,0.2698,1.0000,2,X, 
83,10,N (N),6,N,Y,0.5925,1.0000,3,O, 
84,10,N (N),6,N,Y,0.5518,1.0000,3,O, 
85,10,N (N),6,N,Y,0.3015,0.9444,2,X, 
86,10,N (N),5,N,Y,0.8095,0.8333,4,X, 
87,9,N (N),6,N,Y,0.7642,0.9473,4,X, 
88,9,N (N),6,N,Y,0.7539,0.8333,4,X, 
89,9,N (N),6,N,Y,0.3174,1.0000,2,X, 
90,8,N (N),6,N,Y,0.6507,1.0000,3,O, 
91,8,N (N),6,N,Y,0.3611,0.8055,2,X, 
92,8,N (N),6,N,Y,0.3253,0.9444,2,X, 
93,7,N (N),6,Y,Y,0.8730,0.6666,4,X, 
94,6,N (N),6,N,Y,0.5555,1.0000,3,O, 
95,6,N (N),6,N,Y,0.2111,0.7894,2,X, 
96,4,N (N),6,Y,Y,0.9920,0.6666,4,X, 
97,4,N (N),6,N,Y,0.4365,0.6666,2,X, 
98,3,N (N),6,N,Y,0.7777,0.9473,4,X, 
99,3,N (N),6,N,Y,0.3849,0.8611,2,X, 
100,3,N (N),6,N,Y,0.2698,1.0000,2,X, 
101,3,N (N),6,N,Y,0.2103,0.6111,2,X, 
102,3,N (N),4,Y,Y,0.9428,0.9473,4,X, 
103,2,N (N),6,N,Y,0.2777,0.7222,2,X, 
104,2,N (N),6,N,Y,0.2370,0.7894,2,X, 
105,1,N (N),6,Y,Y,1.0000,0.1666,4,X, 
106,1,N (N),6,N,Y,0.9444,0.8333,4,X, 
107,1,N (N),6,N,Y,0.8412,1.0000,4,X, 
108,1,N (N),6,N,Y,0.6592,0.8157,3,O, 
109,1,N (N),6,N,Y,0.6190,0.9166,3,O, 
110,1,N (N),6,N,Y,0.5285,0.8157,3,O, 
111,1,N (N),6,N,Y,0.4920,0.7500,3,O, 
112,1,N (N),6,N,Y,0.2936,0.8947,2,X, 
113,1,N (N),3,N,Y,0.2428,0.8684,2,X, 
