순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,Y (Y),5,Y,Y,0.9126,0.8333,4,O, 
1,17,Y (Y),5,Y,Y,0.9126,0.8333,4,O, 
2,16,Y (Y),6,N,Y,0.8222,0.9473,4,O, 
3,15,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
4,15,Y (Y),5,Y,N,0.8928,0.8333,4,O, 
5,15,Y (Y),5,N,Y,0.2619,0.8888,2,O, 
6,13,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
7,11,Y (Y),4,N,Y,0.2619,0.8888,2,O, 
8,10,Y (Y),6,N,Y,0.2579,0.8611,2,O, 
9,9,Y (Y),5,Y,Y,0.8888,1.0000,4,O, 
10,7,Y (Y),6,N,Y,0.3174,0.9444,2,O, 
11,7,Y (Y),3,N,Y,0.6666,0.8333,4,O, 
12,6,Y (Y),3,N,Y,0.3928,0.9166,2,O, 
13,5,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
14,5,Y (Y),5,N,Y,0.2619,0.7222,2,O, 
15,4,Y (Y),6,N,Y,0.6428,0.8333,3,O, 
16,2,Y (Y),6,N,Y,0.7023,1.0000,3,O, 
17,2,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
18,1,Y (Y),6,N,Y,0.8333,0.8333,4,O, 
19,1,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.6825,0.8333,3,O, 
21,1,Y (Y),6,N,Y,0.6746,0.8333,3,X, 
22,1,Y (Y),5,N,Y,0.2936,1.0000,2,X, 
