순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5285,1.0000,3,O, 
1,36,N (N),6,N,Y,0.5285,1.0000,3,O, 
2,36,N (N),6,N,Y,0.4785,1.0000,3,O, 
3,36,N (N),5,N,Y,0.7936,0.6666,4,O, 
4,32,N (N),6,N,Y,0.8690,0.8333,4,O, 
5,32,N (N),3,Y,Y,1.0000,0.4444,4,O, 
6,23,N (N),6,N,Y,0.3095,1.0000,2,O, 
7,19,N (N),6,N,N,0.5185,0.9736,3,O, 
8,17,N (N),4,Y,Y,0.9185,0.8684,4,O, 
9,13,N (N),6,N,Y,0.5000,0.8881,3,O, 
10,12,N (N),6,N,Y,0.5634,1.0000,3,O, 
11,12,N (N),6,N,Y,0.5198,1.0000,2,O, 
12,12,N (N),6,N,Y,0.4801,1.0000,2,O, 
13,12,N (N),6,N,Y,0.3769,1.0000,2,O, 
14,12,N (N),6,N,Y,0.3492,0.8611,2,O, 
15,10,N (N),6,N,Y,0.5912,1.0000,3,O, 
16,10,N (N),6,N,Y,0.4246,1.0000,2,O, 
17,10,N (N),6,N,Y,0.3015,1.0000,2,O, 
18,10,N (N),6,N,Y,0.2888,1.0000,2,O, 
19,9,N (N),6,N,Y,0.2962,1.0000,2,O, 
20,8,N (N),6,N,Y,0.3611,0.6944,2,O, 
21,8,N (N),6,N,Y,0.2698,1.0000,2,O, 
22,7,N (N),6,N,Y,0.8492,0.9444,4,O, 
23,7,N (N),6,N,Y,0.2370,0.8157,2,O, 
24,7,N (N),5,N,N,0.8293,0.8888,4,O, 
25,6,N (N),6,N,Y,0.3650,0.8611,2,O, 
26,5,N (N),6,N,Y,0.7619,1.0000,4,O, 
27,5,N (N),6,N,Y,0.5079,0.3333,3,O, 
28,5,N (N),6,N,Y,0.5000,0.9210,3,O, 
29,5,N (N),6,N,Y,0.2888,1.0000,2,O, 
30,5,N (N),6,N,Y,0.2740,1.0000,2,O, 
31,4,N (N),6,N,Y,0.5000,0.7500,3,O, 
32,4,N (N),6,N,Y,0.4801,1.0000,2,O, 
33,3,N (N),6,N,Y,0.8015,0.8888,4,O, 
34,3,N (N),6,N,Y,0.5873,0.8611,3,O, 
35,3,N (N),6,N,Y,0.5793,0.6944,3,O, 
36,3,N (N),6,N,Y,0.4404,0.8611,2,O, 
37,3,N (N),6,N,Y,0.2962,1.0000,2,O, 
38,3,N (N),6,N,Y,0.2740,1.0000,2,O, 
39,3,N (N),6,N,N,0.8253,0.8333,4,O, 
40,2,N (N),6,Y,Y,0.9841,1.0000,4,O, 
41,2,N (N),6,Y,Y,0.9047,1.0000,4,O, 
42,2,N (N),6,N,Y,0.7037,0.9473,3,O, 
43,2,N (N),6,N,Y,0.5833,1.0000,3,O, 
44,2,N (N),6,N,Y,0.3015,1.0000,2,O, 
45,2,N (N),6,N,Y,0.2777,1.0000,2,O, 
46,1,N (N),6,Y,Y,1.0000,0.7894,4,O, 
47,1,N (N),6,Y,Y,1.0000,0.3157,4,O, 
48,1,N (N),6,Y,Y,0.9246,0.8888,4,O, 
49,1,N (N),6,N,Y,0.7857,1.0000,3,O, 
50,1,N (N),6,N,Y,0.7698,1.0000,3,O, 
51,1,N (N),6,N,Y,0.6468,0.9444,3,O, 
52,1,N (N),6,N,Y,0.6468,0.8611,3,O, 
53,1,N (N),6,N,Y,0.6349,1.0000,3,O, 
54,1,N (N),6,N,Y,0.5518,0.8157,3,O, 
55,1,N (N),6,N,Y,0.5214,0.9736,3,O, 
56,1,N (N),6,N,Y,0.5037,0.6578,3,O, 
57,1,N (N),6,N,Y,0.4960,0.8611,3,O, 
58,1,N (N),6,N,Y,0.4563,0.5277,3,O, 
59,1,N (N),6,N,Y,0.3851,1.0000,2,O, 
60,1,N (N),6,N,Y,0.3185,1.0000,2,O, 
61,1,N (N),6,N,Y,0.2936,1.0000,2,O, 
62,1,N (N),6,N,Y,0.2666,0.8421,2,O, 
63,1,N (N),6,N,Y,0.2341,0.7500,2,O, 
64,1,N (N),6,N,Y,0.1666,1.0000,2,O, 
65,1,N (N),6,N,N,0.9851,1.0000,4,O, 
66,1,N (N),5,Y,Y,0.8333,0.8333,4,O, 
