순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),6,Y,Y,1.0000,0.8333,4,O, 
1,36,Y (N),6,Y,Y,1.0000,0.8333,4,O, 
2,25,Y (Y),5,N,Y,0.5000,0.8881,3,O, 
3,16,Y (Y),6,N,Y,0.7333,0.8421,4,O, 
4,16,N (N),6,N,Y,0.7571,0.9473,4,O, 
5,15,Y (Y),6,N,Y,0.5333,1.0000,3,O, 
6,13,Y (Y),6,N,Y,0.4740,0.5000,3,O, 
7,11,Y (Y),6,N,Y,0.5259,0.7631,3,O, 
8,11,Y (Y),6,N,Y,0.4740,0.9736,3,O, 
9,10,Y (Y),6,N,Y,0.6148,0.8157,3,O, 
10,10,Y (Y),6,N,Y,0.4185,0.9210,2,O, 
11,9,Y (Y),6,N,Y,0.6814,0.7894,4,O, 
12,8,Y (Y),6,N,Y,0.6370,0.8684,3,O, 
13,8,Y (Y),6,N,Y,0.5518,1.0000,3,O, 
14,7,Y (Y),6,N,Y,0.5333,0.8157,3,O, 
15,7,Y (Y),6,N,Y,0.3592,0.8157,2,O, 
16,6,Y (Y),6,N,Y,0.5407,0.8684,3,X, 
17,6,Y (Y),6,N,Y,0.3777,0.8157,2,X, 
18,5,Y (Y),5,N,Y,0.4629,0.7368,3,X, 
19,1,Y (Y),6,N,Y,0.4925,0.7105,3,X, 
