순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,Y (Y),6,N,Y,0.2460,0.7777,2,O, 
1,27,Y (Y),6,N,Y,0.2460,0.7777,2,O, 
2,20,Y (Y),6,N,Y,0.3809,0.9166,2,O, 
3,18,Y (Y),4,N,Y,0.8650,1.0000,4,O, 
4,17,Y (Y),6,N,Y,0.7896,1.0000,4,O, 
5,17,Y (Y),5,N,Y,0.4087,1.0000,2,O, 
6,16,Y (Y),6,Y,Y,0.8968,1.0000,4,O, 
7,16,Y (Y),6,Y,Y,0.8690,1.0000,4,O, 
8,16,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
9,16,Y (Y),6,N,Y,0.6904,1.0000,4,O, 
10,16,Y (Y),6,N,Y,0.4047,1.0000,2,O, 
11,16,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
12,16,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
13,15,Y (Y),6,N,Y,0.5158,1.0000,3,O, 
14,15,Y (Y),6,N,Y,0.4047,0.8888,2,O, 
15,15,Y (Y),6,N,Y,0.2301,0.5555,2,O, 
16,14,Y (Y),6,Y,Y,0.8730,1.0000,4,O, 
17,14,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
18,14,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
19,13,Y (Y),6,N,Y,0.4960,0.8333,3,O, 
20,13,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
21,13,Y (Y),6,N,Y,0.2579,1.0000,2,O, 
22,13,Y (Y),6,N,Y,0.2539,1.0000,2,O, 
23,13,Y (Y),5,N,Y,0.3849,0.8333,2,O, 
24,12,Y (Y),6,N,Y,0.7738,0.9722,4,O, 
25,12,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
26,12,Y (Y),6,N,Y,0.5277,0.8611,3,O, 
27,12,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
28,12,Y (Y),6,N,Y,0.3253,0.6944,2,O, 
29,12,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
30,12,Y (Y),6,N,Y,0.2817,0.8611,2,O, 
31,12,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
32,12,Y (Y),6,N,Y,0.2460,0.8333,2,O, 
33,12,Y (Y),6,N,Y,0.2380,0.8888,2,O, 
34,11,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
35,11,Y (Y),6,N,Y,0.5238,1.0000,3,O, 
36,11,Y (Y),6,N,Y,0.5138,0.7222,3,O, 
37,11,Y (Y),6,N,Y,0.3571,1.0000,2,O, 
38,11,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
39,10,Y (Y),6,Y,Y,0.8650,0.6666,4,O, 
40,10,Y (Y),6,N,Y,0.7460,1.0000,4,O, 
41,10,Y (Y),6,N,Y,0.6825,1.0000,3,X, 
42,10,Y (Y),6,N,Y,0.4563,1.0000,2,X, 
43,10,Y (Y),6,N,Y,0.3968,0.8888,2,X, 
44,10,Y (Y),6,N,Y,0.3730,0.6944,2,X, 
45,10,Y (Y),6,N,Y,0.3174,1.0000,2,X, 
46,10,Y (Y),6,N,Y,0.2579,1.0000,2,X, 
47,10,Y (Y),6,N,Y,0.2579,0.8888,2,X, 
48,10,Y (Y),5,Y,Y,0.8968,1.0000,4,X, 
49,10,Y (Y),5,N,Y,0.2857,0.8333,2,X, 
50,9,Y (Y),6,N,Y,0.5396,0.9722,3,X, 
51,9,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
52,9,Y (Y),6,N,Y,0.2738,0.9722,2,X, 
53,8,Y (Y),6,N,Y,0.7460,1.0000,4,X, 
54,8,Y (Y),6,N,Y,0.4365,0.8888,2,X, 
55,8,Y (Y),6,N,Y,0.3412,1.0000,2,X, 
56,8,Y (Y),6,N,Y,0.3333,1.0000,2,X, 
57,8,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
58,7,Y (Y),6,N,Y,0.3611,1.0000,2,X, 
59,7,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
60,6,Y (Y),6,N,Y,0.3531,0.8888,2,X, 
61,6,Y (Y),6,N,Y,0.2738,0.9444,2,X, 
62,5,Y (Y),6,N,Y,0.4365,1.0000,2,X, 
63,5,Y (Y),6,N,Y,0.3968,0.8888,2,X, 
64,5,Y (Y),6,N,Y,0.3690,0.7500,2,X, 
65,5,Y (Y),6,N,Y,0.3333,0.6666,2,X, 
66,5,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
67,4,Y (Y),6,N,Y,0.1587,0.4166,2,X, 
68,3,Y (Y),6,N,Y,0.3095,1.0000,2,X, 
69,2,Y (Y),6,N,Y,0.2738,0.6111,2,X, 
70,1,Y (Y),6,N,Y,0.3174,1.0000,2,X, 
71,1,Y (Y),6,N,Y,0.2500,0.8055,2,X, 
