순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),6,N,Y,0.5962,0.8157,3,O, 
1,30,Y (Y),6,N,Y,0.5962,0.8157,3,O, 
2,30,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
3,30,Y (Y),4,N,Y,0.8981,0.9736,4,O, 
4,25,Y (Y),6,Y,Y,0.9111,0.9473,4,O, 
5,25,Y (Y),6,N,Y,0.7027,0.9736,3,O, 
6,22,Y (Y),6,N,Y,0.4074,0.8684,2,O, 
7,22,N (N),6,N,Y,0.7222,1.0000,3,O, 
8,20,Y (Y),5,N,Y,0.3592,0.8684,2,O, 
9,19,Y (Y),6,N,Y,0.4037,0.9736,2,O, 
10,18,N (N),6,N,Y,0.6984,0.8888,3,O, 
11,17,Y (Y),6,Y,Y,0.8148,1.0000,4,O, 
12,16,Y (Y),6,N,Y,0.7777,0.8421,4,O, 
13,16,N (N),6,N,Y,0.6592,1.0000,3,O, 
14,15,Y (Y),6,N,Y,0.6296,0.8421,3,O, 
15,15,Y (Y),6,N,Y,0.3666,0.9736,2,O, 
16,15,Y (Y),4,Y,Y,0.9407,0.7894,4,O, 
17,12,Y (Y),6,N,Y,0.3666,0.9736,2,O, 
18,12,N (N),6,N,Y,0.4087,0.8611,2,O, 
19,10,Y (N),6,N,Y,0.6888,0.9473,4,O, 
20,10,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
21,10,Y (Y),5,Y,Y,0.9037,0.9473,4,O, 
22,10,N (N),6,N,Y,0.6666,0.8333,3,O, 
23,10,N (N),6,N,Y,0.4246,1.0000,2,O, 
24,9,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
25,9,N (N),6,N,Y,0.4166,0.5000,3,O, 
26,8,Y (Y),6,N,Y,0.6370,0.6842,3,O, 
27,8,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
28,7,N (N),6,N,Y,0.5198,1.0000,2,O, 
29,6,Y (Y),6,N,Y,0.9731,0.9473,4,O, 
30,6,Y (Y),6,N,Y,0.5629,0.9736,3,O, 
31,6,N (N),6,N,Y,0.7619,1.0000,3,O, 
32,6,N (N),6,N,Y,0.4563,1.0000,2,O, 
33,5,Y (Y),6,N,Y,0.7370,0.9473,4,O, 
34,5,Y (Y),6,N,Y,0.7037,0.8157,3,O, 
35,5,Y (Y),6,N,Y,0.6592,1.0000,3,O, 
36,5,Y (Y),6,N,Y,0.4555,1.0000,2,O, 
37,4,Y (Y),6,N,Y,0.5629,0.9736,3,O, 
38,4,N (N),6,N,Y,0.6666,0.8611,4,O, 
39,3,N (N),6,Y,Y,0.9523,1.0000,4,O, 
40,3,N (N),6,N,Y,0.4722,1.0000,2,O, 
41,3,N (N),6,N,Y,0.4404,0.9722,2,X, 
42,2,Y (Y),6,Y,Y,1.0000,0.8157,4,X, 
43,2,Y (N),6,N,Y,0.6825,1.0000,3,X, 
44,2,Y (Y),6,N,Y,0.4481,1.0000,2,X, 
45,1,Y (Y),6,Y,Y,1.0000,0.1578,4,X, 
46,1,N (N),6,N,Y,0.7222,0.8333,3,X, 
