순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),2,N,Y,0.7500,0.8750,4,O, 
1,35,N (N),2,N,Y,0.7500,0.8750,4,O, 
2,21,Y (Y),5,N,Y,0.8879,0.7894,4,O, 
3,18,Y (Y),6,N,Y,0.6592,0.4210,4,O, 
4,18,Y (Y),5,Y,Y,0.8888,0.7894,4,O, 
5,14,Y (Y),6,N,Y,0.3629,0.9473,3,O, 
6,14,N (N),6,N,Y,0.8968,0.8333,4,O, 
7,13,Y (Y),6,N,Y,0.6222,0.7894,3,O, 
8,9,N (N),6,N,Y,0.5000,0.8750,3,O, 
9,6,Y (Y),6,N,Y,0.3814,0.8157,2,O, 
10,5,N (N),6,N,Y,0.8214,0.9722,4,O, 
11,2,Y (Y),6,Y,Y,0.8888,0.9473,4,O, 
12,2,Y (Y),6,N,Y,0.6666,0.9473,3,O, 
13,1,Y (Y),6,Y,Y,0.9777,0.7894,4,O, 
14,1,Y (Y),6,N,Y,0.8370,0.7894,4,O, 
15,1,Y (Y),6,N,Y,0.8212,0.9473,4,O, 
16,1,Y (Y),6,N,Y,0.4925,0.9736,3,O, 
17,1,Y (Y),6,N,Y,0.3666,0.9736,2,O, 
18,1,N (N),6,N,Y,0.7063,0.8333,3,O, 
19,1,N (N),6,N,Y,0.4166,1.0000,2,O, 
