순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8296,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.8296,1.0000,4,O, 
2,36,Y (N),6,N,Y,0.7222,1.0000,3,O, 
3,36,Y (Y),6,N,Y,0.6444,0.7894,3,O, 
4,36,Y (Y),3,Y,Y,0.9259,0.9473,4,O, 
5,35,N (N),2,N,Y,0.2500,0.8750,2,O, 
6,32,N (N),6,N,Y,0.4087,0.8611,2,O, 
7,30,N (N),6,N,Y,0.5238,1.0000,3,O, 
8,27,Y (Y),6,N,Y,0.7111,0.9473,3,O, 
9,27,Y (Y),6,N,Y,0.4333,0.9736,2,O, 
10,25,Y (Y),6,N,Y,0.6444,0.8421,3,O, 
11,25,N (N),4,N,Y,0.2500,0.8750,2,O, 
12,24,Y (Y),6,N,Y,0.6888,1.0000,3,O, 
13,23,N (N),6,N,Y,0.4246,0.8611,2,O, 
14,20,Y (Y),6,N,Y,0.8814,1.0000,4,O, 
15,20,Y (Y),6,N,Y,0.7370,0.6578,4,O, 
16,20,Y (Y),5,N,Y,0.7629,0.8684,4,O, 
17,20,N (N),6,N,Y,0.7301,1.0000,3,O, 
18,19,Y (Y),6,N,Y,0.6592,0.8157,3,O, 
19,18,Y (Y),6,N,Y,0.7407,0.9473,4,O, 
20,18,Y (Y),6,N,Y,0.7296,0.7894,4,O, 
21,17,Y (Y),6,Y,Y,0.8518,0.9473,4,O, 
22,17,Y (Y),6,N,Y,0.7407,1.0000,3,O, 
23,17,Y (Y),6,N,Y,0.6370,0.9473,3,O, 
24,16,Y (Y),6,N,Y,0.7185,0.9473,3,O, 
25,16,Y (Y),6,N,Y,0.5851,0.9736,3,O, 
26,15,Y (Y),6,Y,Y,0.8481,0.9736,4,O, 
27,15,Y (Y),6,N,Y,0.9111,0.9473,4,O, 
28,15,Y (Y),6,N,Y,0.7444,0.9473,3,O, 
29,15,Y (Y),6,N,Y,0.7111,0.9473,4,O, 
30,15,N (N),6,N,Y,0.9603,1.0000,4,O, 
31,14,Y (Y),6,N,Y,0.4962,0.9736,3,O, 
32,14,Y (Y),5,Y,Y,0.8962,0.9473,4,O, 
33,14,N (N),6,N,Y,0.4484,1.0000,2,O, 
34,12,Y (Y),6,N,Y,0.7925,1.0000,3,O, 
35,12,Y (Y),6,N,Y,0.7814,1.0000,4,O, 
36,12,Y (Y),6,N,Y,0.3592,0.8157,2,O, 
37,12,Y (Y),5,N,Y,0.4777,1.0000,2,O, 
38,12,N (N),6,N,Y,0.4880,1.0000,2,O, 
39,10,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
40,10,N (N),6,N,Y,0.4246,1.0000,2,O, 
41,9,Y (Y),6,Y,Y,0.8888,0.4736,4,X, 
42,8,Y (Y),6,N,Y,0.6555,1.0000,3,X, 
43,8,Y (Y),6,N,Y,0.4444,1.0000,3,X, 
44,8,Y (Y),6,N,Y,0.3592,0.9736,2,X, 
45,8,N (N),6,Y,Y,0.8333,1.0000,4,X, 
46,7,Y (Y),6,Y,Y,1.0000,0.5263,4,X, 
47,7,N (N),6,N,Y,0.4166,0.8611,2,X, 
48,6,Y (Y),6,N,Y,0.5555,0.6315,3,X, 
49,5,Y (Y),6,N,Y,0.5814,0.7894,3,X, 
50,5,Y (Y),6,N,Y,0.2666,1.0000,2,X, 
51,5,N (N),6,N,Y,0.7619,0.7500,4,X, 
52,5,N (N),6,N,Y,0.6984,1.0000,3,X, 
53,5,N (N),6,N,Y,0.4642,1.0000,2,X, 
54,4,Y (N),6,Y,Y,0.9126,1.0000,4,X, 
55,4,Y (Y),6,N,Y,0.3962,1.0000,2,X, 
56,4,Y (Y),6,N,Y,0.3888,0.8157,2,X, 
57,1,Y (Y),6,Y,Y,0.8814,0.8421,4,X, 
58,1,Y (Y),6,N,Y,0.9629,0.7894,4,X, 
59,1,Y (N),6,N,Y,0.9126,1.0000,4,X, 
60,1,N (N),6,N,Y,0.8174,0.8333,3,X, 
