순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
1,20,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
2,15,Y (Y),4,Y,Y,0.9047,0.8333,4,O, 
3,11,Y (Y),6,N,Y,0.5119,0.8611,3,O, 
4,10,Y (Y),6,N,Y,0.3769,0.9166,2,O, 
5,10,Y (Y),6,N,Y,0.3214,1.0000,2,O, 
6,10,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
7,9,Y (Y),6,N,Y,0.7296,0.9473,4,O, 
8,9,Y (Y),6,N,Y,0.5821,0.8157,3,O, 
9,7,Y (Y),6,N,Y,0.6507,0.8611,3,O, 
10,6,Y (Y),6,N,Y,0.4484,0.7222,3,O, 
11,6,Y (Y),6,N,Y,0.2857,0.9444,2,O, 
12,5,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
13,5,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
14,4,Y (Y),6,N,Y,0.2817,0.9722,2,O, 
15,2,Y (Y),6,N,Y,0.7481,0.7368,4,O, 
16,1,Y (Y),6,N,Y,0.2407,0.7631,2,O, 
