순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),3,Y,Y,0.9761,1.0000,4,O, 
1,24,Y (Y),3,Y,Y,0.9761,1.0000,4,O, 
2,24,Y (Y),3,Y,Y,0.9444,1.0000,4,O, 
3,24,Y (Y),2,Y,Y,0.9920,1.0000,4,O, 
4,18,Y (Y),5,N,Y,0.3730,0.9166,2,O, 
5,14,Y (Y),6,N,Y,0.3492,0.8611,2,O, 
6,13,Y (Y),6,N,Y,0.2896,0.8611,2,O, 
7,12,Y (Y),2,N,Y,0.3095,1.0000,2,O, 
8,11,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
9,10,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
10,9,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
11,8,Y (Y),5,Y,Y,0.9047,0.6666,4,O, 
12,8,Y (Y),5,N,Y,0.2658,0.8888,2,O, 
13,8,Y (Y),4,Y,Y,0.9206,1.0000,4,O, 
14,3,Y (Y),6,N,Y,0.4007,0.9166,2,O, 
15,2,Y (Y),6,N,Y,0.8571,0.8333,4,O, 
16,1,Y (Y),6,N,Y,0.7380,0.8055,4,O, 
