순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),6,N,Y,0.3730,0.6666,3,O, 
1,16,Y (Y),6,N,Y,0.3730,0.6666,3,O, 
2,16,Y (Y),5,N,Y,0.7301,1.0000,4,O, 
3,14,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
4,10,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
5,7,Y (Y),6,N,Y,0.7658,1.0000,4,O, 
6,7,Y (Y),6,N,Y,0.7420,0.8333,4,O, 
7,5,Y (Y),6,N,Y,0.6507,0.8333,3,O, 
8,5,Y (Y),6,N,Y,0.5396,0.7222,3,O, 
9,5,Y (Y),6,N,Y,0.5357,0.8611,3,O, 
10,5,Y (Y),6,N,Y,0.3928,0.8611,2,O, 
11,1,Y (Y),6,N,Y,0.5793,0.7222,3,O, 
12,1,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
14,1,Y (Y),6,N,Y,0.3968,0.8611,2,O, 
