순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8214,1.0000,4,O, 
1,36,N (N),6,N,Y,0.8214,1.0000,4,O, 
2,36,N (N),6,N,Y,0.7928,1.0000,4,O, 
3,36,N (N),6,N,Y,0.7698,0.8611,4,O, 
4,36,N (N),6,N,Y,0.7063,1.0000,3,O, 
5,36,N (N),6,N,Y,0.5079,0.8611,3,O, 
6,36,N (N),6,N,Y,0.5000,0.8055,3,O, 
7,36,N (N),6,N,Y,0.2698,0.8888,2,O, 
8,36,N (N),4,Y,Y,0.9047,0.6666,4,O, 
9,36,N (N),1,N,Y,0.7785,0.9473,4,O, 
10,36,N (N),1,N,Y,0.7500,0.9375,4,O, 
11,35,N (N),6,N,Y,0.3412,1.0000,2,O, 
12,32,N (N),6,N,Y,0.2740,1.0000,2,O, 
13,30,N (N),6,N,Y,0.9285,0.8333,4,O, 
14,30,N (N),6,N,Y,0.8730,1.0000,4,O, 
15,30,N (N),6,N,Y,0.2658,0.9444,2,O, 
16,28,N (N),6,N,Y,0.7777,0.8333,4,O, 
17,27,N (N),6,N,Y,0.2619,0.9444,2,O, 
18,24,N (N),5,N,Y,0.5079,0.6944,3,O, 
19,22,N (N),6,Y,Y,0.9523,0.9444,4,O, 
20,21,N (N),6,N,Y,0.4960,1.0000,2,O, 
21,20,N (N),6,N,Y,0.7222,1.0000,3,O, 
22,20,N (N),6,N,Y,0.3015,1.0000,2,O, 
23,19,Y (Y),6,N,Y,0.6814,1.0000,3,O, 
24,19,N (N),6,N,Y,0.6349,0.8333,3,O, 
25,19,N (N),6,N,Y,0.5555,0.8611,3,O, 
26,18,N (N),6,N,Y,0.5500,0.9736,3,O, 
27,18,N (N),6,N,Y,0.5071,0.9473,3,O, 
28,17,N (N),6,Y,Y,0.9111,0.6842,4,O, 
29,17,N (N),6,N,Y,0.8814,0.9473,4,O, 
30,17,N (N),6,N,Y,0.4761,0.6944,3,O, 
31,16,N (N),6,N,Y,0.8296,0.9473,4,X, 
32,16,N (N),6,N,Y,0.6428,0.8333,4,X, 
33,16,N (N),6,N,Y,0.5952,1.0000,3,X, 
34,16,N (N),6,N,Y,0.4801,0.6666,3,X, 
35,16,N (N),6,N,Y,0.2857,1.0000,2,X, 
36,16,N (N),6,N,Y,0.2857,0.9444,2,X, 
37,16,N (N),6,N,Y,0.1928,0.6842,2,X, 
38,15,N (N),6,N,Y,0.8412,1.0000,4,X, 
39,15,N (N),6,N,Y,0.6666,0.8333,3,X, 
40,15,N (N),4,Y,Y,0.9841,0.6666,4,X, 
41,14,N (N),6,N,Y,0.8650,0.6666,4,X, 
42,14,N (N),4,N,Y,0.5000,0.9722,3,X, 
43,12,Y (Y),6,N,Y,0.5873,0.7500,3,X, 
44,12,N (N),6,N,Y,0.5952,1.0000,3,X, 
45,12,N (N),6,N,Y,0.5753,1.0000,3,X, 
46,11,N (N),6,N,Y,0.6740,0.7894,4,X, 
47,11,N (N),6,N,Y,0.6296,0.7894,3,X, 
48,11,N (N),6,N,Y,0.5714,1.0000,3,X, 
49,11,N (N),6,N,Y,0.5476,0.8055,3,X, 
50,10,Y (Y),6,N,Y,0.8296,0.8333,4,X, 
51,10,Y (Y),6,N,Y,0.7500,0.9473,4,X, 
52,10,N (N),6,Y,Y,0.9333,0.9473,4,X, 
53,10,N (N),6,N,Y,0.5952,1.0000,3,X, 
54,9,N (N),6,N,Y,0.8571,0.8333,4,X, 
55,9,N (N),6,N,Y,0.5214,0.9736,3,X, 
56,7,Y (Y),6,N,Y,0.5158,0.7500,3,X, 
57,6,N (N),6,N,Y,0.5703,0.7631,3,X, 
58,5,N (N),6,N,Y,0.8296,0.7894,4,X,* 
59,5,Y (Y),6,Y,Y,0.9047,0.6666,4,X, 
60,5,Y (Y),6,N,Y,0.5481,0.8611,3,X, 
61,5,N (N),6,N,Y,0.5071,0.9736,3,X, 
62,5,N (N),5,Y,Y,0.8968,0.8333,4,X, 
63,4,N (N),6,Y,Y,0.8472,1.0000,4,X, 
64,4,N (N),6,N,Y,0.6031,0.8611,3,X, 
65,3,N (N),6,Y,Y,0.9087,1.0000,4,X, 
66,3,N (N),6,N,Y,0.7619,0.6666,4,X, 
67,3,N (N),6,N,Y,0.3253,1.0000,2,X, 
68,2,N (N),6,Y,Y,0.8962,1.0000,4,X, 
69,2,N (N),6,Y,Y,0.8571,1.0000,4,X, 
70,2,N (N),6,N,Y,0.2936,1.0000,2,X, 
71,1,N (N),6,N,Y,0.8174,1.0000,4,X, 
72,1,N (N),6,N,Y,0.8000,1.0000,4,X, 
73,1,N (N),5,N,Y,0.7460,0.7777,4,X, 
74,1,N (N),4,N,Y,1.0000,1.0000,4,X, 
