순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,N (N),6,N,Y,0.5394,0.8333,2,O, 
1,17,N (N),6,N,Y,0.5394,0.8333,2,O, 
2,12,N (N),6,N,Y,0.5789,0.8750,2,O, 
3,11,N (N),6,N,Y,0.6973,1.0000,2,O, 
4,6,N (N),5,N,Y,0.6315,0.9583,2,O, 
5,4,N (N),6,N,Y,0.6578,1.0000,2,O, 
6,4,N (N),6,N,Y,0.5921,0.9583,2,O, 
7,4,N (N),6,N,Y,0.5789,0.8750,2,O, 
8,3,N (N),6,N,Y,0.6315,0.8750,2,O, 
9,3,N (N),6,N,Y,0.6052,0.9583,2,O, 
10,3,N (N),5,N,Y,0.6184,0.6250,2,O, 
11,3,N (N),5,N,Y,0.5394,1.0000,2,O, 
12,2,N (N),6,N,Y,0.7105,1.0000,2,O, 
13,2,N (N),6,N,Y,0.6315,0.9583,2,O, 
14,2,N (N),6,N,Y,0.5921,0.9583,2,O, 
15,2,N (N),6,N,Y,0.5921,0.8333,2,O, 
16,2,N (N),6,N,Y,0.5921,0.7500,2,O, 
17,2,N (N),6,N,Y,0.4605,0.5208,2,O, 
18,2,N (N),5,N,Y,0.5394,0.6250,2,O, 
19,1,N (N),6,N,Y,0.6052,0.9375,2,O, 
20,1,N (N),6,N,Y,0.5789,0.8333,2,O, 
21,1,N (N),6,N,Y,0.5723,0.9375,2,O, 
22,1,N (N),6,N,Y,0.5657,0.7916,2,O, 
