순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5394,0.8750,2,O, 
1,36,N (N),6,N,Y,0.5394,0.8750,2,O, 
2,22,N (N),6,N,Y,0.6184,1.0000,2,O, 
3,22,N (N),6,N,Y,0.6184,0.9583,2,O, 
4,22,N (N),6,N,Y,0.5921,1.0000,2,O, 
5,22,N (N),6,N,Y,0.5526,0.7916,2,O, 
6,20,N (N),6,N,Y,0.5394,0.9791,2,O, 
7,17,N (N),6,N,Y,0.6184,0.9166,2,O, 
8,16,N (N),6,N,Y,0.5394,0.8958,2,O, 
9,10,N (N),6,N,Y,0.5789,1.0000,2,O, 
10,10,N (N),5,N,Y,0.6710,1.0000,2,O, 
11,10,N (N),5,N,Y,0.5657,0.8125,2,O, 
12,8,N (N),6,N,Y,0.5789,0.7916,2,O, 
13,4,N (N),6,N,Y,0.5394,0.9583,2,O, 
14,3,N (N),6,N,Y,0.6578,1.0000,2,O, 
15,2,N (N),6,N,Y,0.6578,0.9583,2,O, 
16,2,N (N),6,N,Y,0.6184,1.0000,2,O, 
17,2,N (N),6,N,Y,0.6184,1.0000,2,O, 
18,2,N (N),6,N,Y,0.6184,0.9583,2,O, 
19,2,N (N),6,N,Y,0.6184,0.9583,2,O, 
20,2,N (N),6,N,Y,0.6184,0.9583,2,O, 
21,2,N (N),6,N,Y,0.5789,0.9583,2,O, 
22,2,N (N),4,N,Y,0.5657,0.6666,2,O, 
23,1,N (N),6,N,Y,0.6315,0.9583,2,O, 
24,1,N (N),6,N,Y,0.6184,0.9583,2,O, 
25,1,N (N),6,N,Y,0.5921,0.8333,2,O, 
26,1,N (N),6,N,Y,0.5789,0.9583,2,O, 
27,1,N (N),6,N,Y,0.5789,0.8750,2,O, 
28,1,N (N),6,N,Y,0.5789,0.7500,2,O, 
