순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,N (N),4,N,Y,0.8015,0.6666,4,O, 
1,24,N (N),4,N,Y,0.8015,0.6666,4,O, 
2,11,N (N),6,N,Y,0.4518,0.9210,3,O, 
3,6,N (N),6,N,Y,0.7380,0.8333,4,O, 
4,6,N (N),6,N,Y,0.4404,1.0000,3,O, 
5,5,N (N),6,N,Y,0.5436,0.8333,3,O, 
6,5,N (N),6,N,Y,0.3611,0.8333,2,O, 
7,5,N (N),5,N,Y,0.6567,0.9722,3,O, 
8,4,N (N),6,N,Y,0.3740,0.7894,2,O, 
9,3,N (N),4,N,Y,0.3111,0.8157,3,O, 
10,2,N (N),6,N,Y,0.3214,1.0000,2,O, 
11,2,N (N),6,N,Y,0.1250,0.5000,2,O, 
12,1,N (N),6,N,Y,0.6888,0.9473,4,O, 
13,1,N (N),6,N,Y,0.6250,0.7894,3,O, 
14,1,N (N),6,N,Y,0.5595,0.8333,3,O, 
15,1,N (N),6,N,Y,0.4535,0.7894,3,O, 
16,1,N (N),6,N,Y,0.4246,0.8611,2,O, 
17,1,N (N),6,N,Y,0.3777,0.9736,2,O, 
18,1,N (N),6,N,Y,0.3015,0.8888,2,O, 
19,1,N (N),6,N,Y,0.2962,1.0000,2,O, 
20,1,N (N),6,N,Y,0.2619,0.8611,2,O, 
21,1,N (N),6,N,Y,0.2460,0.7777,2,O, 
22,1,N (N),6,N,Y,0.2428,0.8157,2,O, 
23,1,N (N),6,N,Y,0.2420,0.7222,2,O, 
24,1,N (N),6,N,Y,0.2321,0.8421,2,O, 
25,1,N (N),6,N,Y,0.2259,0.7368,2,O, 
26,1,N (N),6,N,Y,0.2178,0.7631,2,O, 
27,1,N (N),6,N,Y,0.2178,0.7105,2,O, 
28,1,N (N),6,N,Y,0.2000,0.7894,2,O, 
29,1,N (N),6,N,Y,0.1865,0.9722,2,O, 
30,1,N (N),5,N,Y,0.4603,0.1666,4,O, 
31,1,N (N),5,N,Y,0.2936,0.9444,2,O, 
32,1,N (N),5,N,Y,0.2857,1.0000,2,O, 
33,1,N (N),5,N,Y,0.2642,0.9473,2,X, 
34,1,N (N),3,N,Y,0.4007,1.0000,2,X, 
