순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8785,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.8785,1.0000,4,O, 
2,35,N (N),2,N,Y,0.9285,0.1578,4,O, 
3,35,N (N),1,Y,Y,1.0000,0.5555,4,O, 
4,10,N (N),6,Y,Y,0.9444,0.7222,4,O, 
5,3,N (N),6,N,Y,0.7851,0.8421,4,O, 
6,2,N (N),6,Y,Y,1.0000,1.0000,4,O, 
7,2,N (N),6,N,Y,0.6740,0.9736,3,O, 
8,1,N (N),6,Y,Y,1.0000,0.4736,4,O, 
9,1,N (N),6,Y,Y,0.9785,0.4210,4,X, 
10,1,N (N),6,Y,Y,0.9333,0.7894,4,X, 
11,1,N (N),6,Y,Y,0.8928,0.8421,4,X, 
12,1,N (N),6,Y,Y,0.8888,1.0000,4,X, 
13,1,N (N),6,Y,Y,0.8888,0.8947,4,X, 
14,1,N (N),6,N,Y,0.8000,1.0000,4,X, 
15,1,N (N),6,N,Y,0.6142,0.8421,3,O, 
16,1,N (N),6,N,Y,0.5928,0.8157,3,O, 
17,1,N (N),6,N,Y,0.1851,0.7368,2,O, 
18,1,N (N),6,N,N,0.4185,0.8157,2,O, 
