순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,Y (Y),4,Y,Y,0.9047,0.8333,4,O, 
1,17,Y (Y),4,Y,Y,0.9047,0.8333,4,O, 
2,16,Y (Y),6,N,Y,0.3015,0.8888,2,O, 
3,15,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
4,15,Y (Y),6,N,Y,0.4761,0.6944,3,O, 
5,15,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
6,15,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
7,12,Y (Y),5,N,Y,0.8888,0.8333,4,O, 
8,12,Y (Y),5,N,Y,0.4801,0.8888,3,O, 
9,11,Y (Y),6,N,Y,0.7857,0.6944,4,O, 
10,11,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
11,11,Y (Y),6,N,Y,0.5793,0.8611,3,O, 
12,10,Y (Y),6,N,Y,0.7420,0.8055,4,O, 
13,10,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
14,10,Y (Y),6,N,Y,0.4603,0.7500,3,O, 
15,10,Y (Y),5,N,Y,0.6666,0.8333,3,O, 
16,9,Y (Y),6,N,Y,0.4007,0.6944,2,O, 
17,8,Y (Y),6,N,Y,0.6706,1.0000,3,O, 
18,8,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
19,8,Y (Y),6,N,Y,0.4563,0.7777,3,O, 
20,8,Y (Y),4,N,Y,0.4642,1.0000,2,O, 
21,7,Y (Y),6,N,Y,0.5277,0.7500,3,O, 
22,7,Y (Y),6,N,Y,0.5198,0.8611,3,O, 
23,7,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
24,7,Y (Y),6,N,Y,0.4166,0.9166,2,O, 
25,6,Y (Y),6,N,Y,0.8789,1.0000,4,O, 
26,6,Y (Y),6,N,Y,0.3650,0.8333,2,X, 
27,5,Y (Y),6,N,Y,0.6825,0.8333,3,X, 
28,4,Y (Y),6,N,Y,0.5515,0.8333,3,X, 
29,1,Y (Y),5,N,Y,0.7063,1.0000,3,X, 
