순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (N),2,Y,Y,1.0000,0.8333,4,O, 
1,35,Y (N),2,Y,Y,1.0000,0.8333,4,O, 
2,17,Y (Y),6,N,Y,0.9407,0.9736,4,O, 
3,15,Y (Y),6,Y,Y,0.9111,0.6315,4,O, 
4,15,Y (Y),2,N,Y,0.9925,0.7894,4,O, 
5,8,Y (N),6,Y,Y,1.0000,0.4736,4,O, 
6,5,Y (Y),6,N,Y,0.7481,0.9736,4,O, 
7,3,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
8,2,Y (Y),6,Y,Y,0.8666,0.6315,4,O, 
9,2,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
10,2,Y (Y),6,N,Y,0.6888,0.7894,4,O, 
11,2,Y (Y),4,N,Y,0.8925,0.9473,4,O, 
12,1,Y (Y),6,N,Y,0.8962,0.8947,4,O, 
13,1,Y (Y),6,N,Y,0.8518,0.7894,4,O, 
14,1,Y (Y),6,N,Y,0.7777,0.9473,4,O, 
15,1,Y (Y),6,N,Y,0.7629,0.7894,4,O, 
16,1,Y (Y),6,N,Y,0.7111,0.7894,4,O, 
17,1,Y (Y),6,N,Y,0.6814,1.0000,3,O, 
18,1,Y (Y),5,Y,Y,0.9185,1.0000,4,O, 
19,1,Y (Y),5,N,Y,0.8592,0.4736,4,O, 
