순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,N,Y,0.7500,0.8881,4,O, 
1,36,N (N),1,N,Y,0.7500,0.8881,4,O, 
2,35,N (N),2,Y,Y,1.0000,0.9473,4,O, 
3,18,N (N),6,Y,Y,0.9555,0.9473,4,O, 
4,16,N (N),4,Y,Y,0.9925,0.7894,4,O, 
5,11,N (N),6,N,Y,0.8833,0.8947,4,O, 
6,10,N (N),6,Y,Y,0.8740,0.9473,4,O, 
7,10,N (N),6,N,Y,0.8000,0.6315,4,O, 
8,7,N (N),6,N,Y,0.7777,0.7894,4,O, 
9,7,N (N),6,N,Y,0.5462,1.0000,3,O, 
10,5,N (N),6,N,Y,0.7407,0.9473,4,O, 
11,5,N (N),6,N,Y,0.6370,0.9473,4,O, 
12,3,N (N),6,Y,Y,0.8296,0.9473,4,O, 
13,2,N (N),5,N,Y,0.7333,0.9473,4,O, 
14,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
15,1,N (N),6,Y,Y,0.8740,0.7894,4,O, 
16,1,N (N),6,N,Y,1.0000,0.9473,4,O, 
17,1,N (N),6,N,Y,0.9259,0.7894,4,O, 
18,1,N (N),6,N,Y,0.8000,0.9473,4,O, 
19,1,N (N),6,N,Y,0.7925,0.9473,4,O, 
20,1,N (N),6,N,Y,0.6518,0.8947,3,O, 
21,1,N (N),6,N,Y,0.5851,0.9473,3,O, 
22,1,N (N),6,N,Y,0.3592,0.8157,2,O, 
