순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,Y (Y),6,N,Y,0.6518,0.9736,3,O, 
1,27,Y (Y),6,N,Y,0.6518,0.9736,3,O, 
2,15,Y (Y),5,N,Y,0.8074,0.9473,4,O, 
3,8,Y (Y),6,Y,Y,0.9851,0.9473,4,O, 
4,7,Y (Y),5,Y,Y,0.9333,1.0000,4,O, 
5,5,Y (Y),6,N,Y,0.6518,0.9473,4,O, 
6,4,Y (Y),6,N,Y,0.8370,0.9473,4,O, 
7,4,Y (Y),6,N,Y,0.6740,0.6315,4,O, 
8,4,Y (Y),4,Y,Y,0.8740,0.9473,4,O, 
9,3,Y (Y),6,N,Y,0.5296,0.6578,3,O, 
10,1,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
11,1,Y (Y),6,N,Y,0.8518,0.7894,4,O, 
12,1,Y (Y),6,N,Y,0.6888,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.6592,0.9736,3,O, 
14,1,Y (Y),6,N,Y,0.6407,0.9736,3,O, 
15,1,Y (Y),6,N,Y,0.5476,0.6666,3,O, 
16,1,Y (Y),6,N,Y,0.4555,1.0000,2,O, 
17,1,Y (Y),6,N,Y,0.3925,0.9473,2,O, 
