순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,N,0.9714,0.7894,4,O, 
1,36,Y (Y),6,Y,N,0.9714,0.7894,4,O, 
2,36,Y (Y),6,N,Y,0.6821,1.0000,3,O, 
3,36,Y (N),2,N,Y,0.9785,1.0000,4,O, 
4,36,N (N),6,N,Y,0.9682,0.6666,4,O, 
5,35,Y (N),6,N,Y,0.6407,1.0000,3,O, 
6,35,Y (Y),2,Y,Y,1.0000,1.0000,4,O, 
7,25,N (N),6,N,Y,0.4246,1.0000,2,O, 
8,24,Y (N),6,N,Y,0.8095,0.8333,4,O, 
9,24,Y (N),3,Y,Y,1.0000,0.8333,4,X, 
10,22,Y (N),6,N,Y,0.7063,0.7894,3,X, 
11,21,Y (N),6,N,Y,0.5071,0.9736,3,X, 
12,20,Y (N),6,N,Y,0.3888,1.0000,2,X, 
13,20,N (N),6,N,Y,0.4592,0.9210,3,X, 
14,19,N (N),6,N,Y,0.6666,1.0000,3,X, 
15,19,N (N),6,N,Y,0.5555,1.0000,3,X, 
16,16,Y (Y),6,N,Y,0.8285,1.0000,4,X, 
17,16,N (N),6,N,Y,0.5777,0.9210,3,X, 
18,15,Y (Y),6,N,Y,0.5357,0.7894,4,X, 
19,15,Y (Y),6,N,Y,0.5071,0.9736,3,O, 
20,14,Y (N),6,N,Y,1.0000,0.7894,4,X, 
21,12,Y (N),6,Y,Y,1.0000,0.6315,4,X, 
22,10,Y (N),6,N,Y,0.9285,1.0000,4,X, 
23,10,Y (Y),6,N,Y,0.6464,0.7631,3,O, 
24,10,Y (N),6,N,Y,0.4333,0.9722,2,X, 
25,10,Y (N),5,N,Y,0.7074,1.0000,3,X, 
26,10,Y (N),5,N,Y,0.6962,0.9473,3,X, 
27,10,N (N),6,N,Y,0.4801,0.8611,2,X, 
28,9,N (N),6,N,Y,0.8015,0.9473,4,X, 
29,7,Y (N),6,N,Y,0.7037,1.0000,3,X, 
30,7,N (N),6,N,Y,0.3464,0.8157,2,X, 
31,6,Y (Y),6,N,N,0.3892,1.0000,2,O, 
32,5,Y (N),6,Y,Y,0.8888,0.8333,4,X, 
33,5,Y (N),6,N,Y,0.8710,1.0000,4,X, 
34,5,Y (Y),6,N,N,0.4000,0.8684,2,O, 
35,5,N (N),6,N,Y,0.7619,1.0000,3,X, 
36,5,N (N),6,N,Y,0.7063,1.0000,3,X, 
37,4,Y (N),6,Y,Y,0.9142,1.0000,4,X, 
38,4,Y (N),6,N,Y,0.6865,0.8611,3,X, 
39,4,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
40,4,Y (Y),6,N,N,0.3928,0.9473,2,O, 
41,4,Y (Y),6,N,N,0.3678,0.8157,2,X, 
42,3,Y (Y),6,Y,Y,0.9500,1.0000,4,X, 
43,3,Y (N),6,N,Y,0.7222,0.8684,3,X, 
44,3,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
45,3,Y (N),6,N,Y,0.4960,1.0000,2,X, 
46,3,Y (Y),6,N,N,0.9035,0.8421,4,X, 
47,3,N (N),6,Y,Y,0.9851,1.0000,4,X, 
48,3,N (N),6,Y,Y,0.9777,1.0000,4,X, 
49,3,N (N),6,Y,Y,0.9407,1.0000,4,X, 
50,2,Y (Y),6,N,Y,0.3607,1.0000,2,X, 
51,2,Y (Y),5,N,Y,0.1785,0.9736,2,X, 
52,2,N (N),6,N,Y,0.4682,0.6944,3,X, 
53,2,N (N),6,N,Y,0.4555,0.9736,2,X, 
54,1,Y (N),6,N,Y,0.8518,0.9473,4,X, 
55,1,Y (N),6,N,Y,0.6984,1.0000,3,X, 
56,1,Y (N),6,N,Y,0.6646,0.8611,3,X, 
57,1,Y (Y),6,N,N,0.3892,0.9473,2,X, 
58,1,N (N),6,N,Y,0.7185,1.0000,3,X, 
