순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,Y (Y),6,N,N,0.8592,1.0000,4,O, 
1,27,Y (Y),6,N,N,0.8592,1.0000,4,O, 
2,5,Y (N),6,N,Y,0.5629,0.9736,3,O, 
3,5,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
4,5,Y (Y),5,N,Y,0.2259,0.5789,2,O, 
5,3,Y (N),6,N,Y,0.4851,0.6578,3,O, 
6,3,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
7,3,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
8,2,Y (Y),6,N,Y,0.5629,0.9736,3,O, 
9,2,Y (Y),6,N,Y,0.3407,1.0000,2,O, 
10,2,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
11,2,Y (Y),6,N,Y,0.2000,0.4210,2,O, 
12,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
14,1,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
0,8,Y (Y),6,N,Y,0.5185,0.8684,3,O,* 
