순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,0.9603,0.8888,4,O, 
1,18,Y (Y),6,Y,Y,0.9603,0.8888,4,O, 
2,18,Y (Y),6,Y,Y,0.9166,0.8888,4,O, 
3,18,Y (Y),6,Y,Y,0.8492,0.8333,4,O, 
4,18,Y (Y),6,Y,N,0.9206,0.8333,4,O, 
5,18,Y (Y),6,N,Y,1.0000,0.1666,4,O, 
6,18,Y (Y),6,N,Y,0.9642,0.9473,4,O, 
7,18,Y (Y),6,N,Y,0.9285,0.8333,4,O, 
8,18,Y (Y),6,N,Y,0.8888,0.6666,4,O, 
9,18,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
10,18,Y (Y),6,N,Y,0.8174,0.8333,4,O, 
11,18,Y (Y),6,N,Y,0.8015,0.8333,4,O, 
12,18,Y (Y),6,N,Y,0.7777,0.7894,4,O, 
13,18,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
14,18,Y (Y),6,N,Y,0.7460,1.0000,4,O, 
15,18,Y (Y),6,N,Y,0.7407,0.9473,4,O, 
16,18,Y (Y),6,N,Y,0.7185,0.7894,3,O, 
17,18,Y (Y),6,N,Y,0.7142,0.8333,3,O, 
18,18,Y (Y),6,N,Y,0.6984,1.0000,4,O, 
19,18,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
20,18,Y (Y),6,N,Y,0.6746,0.8611,3,O, 
21,18,Y (Y),6,N,Y,0.6666,0.9444,3,O, 
22,18,Y (Y),6,N,Y,0.6666,0.8333,3,O, 
23,18,Y (Y),6,N,Y,0.6507,0.8611,3,O, 
24,18,Y (Y),6,N,Y,0.6481,1.0000,3,O, 
25,18,Y (Y),6,N,Y,0.5476,0.9722,3,O, 
26,18,Y (Y),6,N,Y,0.5158,0.8333,3,O, 
27,18,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
28,18,Y (Y),6,N,Y,0.4761,1.0000,2,O, 
29,18,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
30,18,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
31,18,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
32,18,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
33,18,Y (Y),6,N,Y,0.4325,0.8611,2,X, 
34,18,Y (Y),6,N,Y,0.4246,0.8611,2,X, 
35,18,Y (Y),6,N,Y,0.4166,0.9722,2,X, 
36,18,Y (Y),6,N,Y,0.4087,1.0000,2,X, 
37,18,Y (Y),6,N,Y,0.4087,0.8611,2,X, 
38,18,Y (Y),6,N,N,0.7936,1.0000,4,O, 
39,18,Y (Y),6,N,N,0.5476,1.0000,3,O, 
40,18,Y (Y),5,Y,Y,0.9851,0.9473,4,O, 
41,18,Y (Y),5,N,Y,0.7619,0.6666,4,O, 
42,18,Y (Y),5,N,Y,0.6944,1.0000,3,O, 
43,18,Y (Y),5,N,Y,0.6507,0.6666,3,O, 
44,18,Y (Y),5,N,Y,0.6428,1.0000,3,O, 
45,18,Y (Y),4,Y,Y,0.9682,1.0000,4,O, 
46,18,Y (Y),4,Y,Y,0.9285,1.0000,4,O, 
47,18,Y (Y),4,Y,Y,0.9047,1.0000,4,O, 
48,18,Y (Y),2,Y,N,0.9703,0.9473,4,O, 
49,18,N (N),6,Y,N,1.0000,1.0000,4,O, 
50,18,N (N),6,N,Y,0.7301,1.0000,3,O, 
51,18,N (N),6,N,Y,0.7222,1.0000,3,O, 
52,18,N (N),6,N,Y,0.6904,1.0000,3,O, 
53,18,N (N),6,N,Y,0.6746,1.0000,3,O, 
54,18,N (N),6,N,Y,0.6507,0.8333,3,O, 
55,18,N (N),6,N,Y,0.6296,0.9736,3,O, 
56,18,N (N),6,N,Y,0.5119,1.0000,2,X, 
57,18,N (N),6,N,Y,0.4801,1.0000,2,X, 
58,18,N (N),6,N,Y,0.4484,1.0000,2,X, 
59,18,N (N),6,N,Y,0.4087,0.8611,2,X, 
60,18,N (N),5,N,Y,0.4087,0.8611,2,X, 
61,17,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
62,17,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
63,17,Y (Y),6,N,Y,0.6626,0.8611,3,O, 
64,17,Y (Y),6,N,Y,0.4722,1.0000,2,X, 
65,16,Y (Y),6,N,Y,0.7936,0.8333,4,X, 
66,16,Y (Y),6,N,Y,0.6230,1.0000,3,O, 
67,16,Y (Y),5,N,Y,0.5873,0.8611,3,O, 
68,15,Y (Y),6,N,Y,0.6468,0.8333,3,O, 
69,15,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
70,15,Y (Y),6,N,Y,0.4285,1.0000,2,X, 
71,15,N (N),6,N,Y,0.7103,0.8333,3,O, 
72,14,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
73,14,Y (Y),6,N,Y,0.7301,0.8333,3,O, 
74,14,Y (Y),6,N,Y,0.7301,0.8333,3,O, 
75,13,Y (Y),6,N,Y,0.8174,1.0000,4,X, 
76,13,Y (Y),5,N,Y,0.6825,0.8333,3,O, 
77,12,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
78,12,N (N),6,N,Y,0.5238,1.0000,3,O, 
79,11,Y (Y),6,Y,Y,1.0000,0.8421,4,X, 
80,11,Y (Y),6,N,Y,0.3809,0.8333,2,X, 
81,11,Y (Y),5,N,Y,0.6468,1.0000,3,O, 
82,10,Y (Y),6,N,Y,0.6448,1.0000,3,O, 
