순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,11,N (N),6,N,Y,0.3111,1.0000,2,O, 
1,11,N (N),6,N,Y,0.3111,1.0000,2,O, 
2,10,N (N),6,N,Y,0.7037,0.7894,4,O, 
3,8,N (N),6,N,Y,0.3592,0.9473,2,O, 
4,7,N (N),6,N,Y,0.7407,0.9473,3,O, 
5,7,N (N),6,N,Y,0.5851,0.9736,3,O, 
6,6,N (N),6,N,Y,0.6746,1.0000,4,O, 
7,3,N (N),6,N,Y,0.5666,0.8157,3,O, 
8,3,N (N),6,N,Y,0.5629,0.9736,3,O, 
9,2,N (N),6,N,Y,0.6666,0.9473,3,O, 
10,1,N (N),6,Y,Y,0.9365,1.0000,4,O, 
11,1,N (N),6,N,Y,0.9841,1.0000,4,O, 
12,1,N (N),6,N,Y,0.6428,1.0000,3,O, 
13,1,N (N),6,N,Y,0.5370,1.0000,2,O, 
14,1,N (N),6,N,Y,0.4666,1.0000,2,O, 
15,1,N (N),6,N,Y,0.3592,0.7105,2,O, 
0,12,N (N),4,N,Y,0.8888,0.6315,4,O,* 
0,12,N (N),6,N,Y,0.4407,1.0000,2,O,* 
