순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,Y,Y,0.9481,0.7368,4,O, 
1,36,N (N),5,Y,Y,0.9481,0.7368,4,O, 
2,36,N (N),2,Y,Y,1.0000,0.0000,4,O, 
3,36,N (N),2,Y,Y,0.9703,0.1578,4,O, 
4,36,N (N),1,Y,Y,1.0000,0.8333,4,O, 
5,35,N (N),6,Y,Y,1.0000,0.6315,4,O, 
6,35,N (N),6,Y,Y,1.0000,0.1578,4,O, 
7,35,N (N),6,Y,Y,0.9175,1.0000,4,O, 
8,33,N (N),6,Y,Y,1.0000,0.7894,4,X, 
9,31,N (N),6,Y,Y,0.9761,0.8333,4,X, 
10,31,N (N),6,N,Y,0.8370,1.0000,4,X, 
11,26,N (N),6,Y,Y,1.0000,0.7777,4,X, 
12,25,N (N),6,Y,Y,0.9761,1.0000,4,X, 
13,25,N (N),6,Y,Y,0.8809,1.0000,4,X, 
14,24,N (N),6,N,Y,0.6296,0.7894,4,X, 
15,24,N (N),6,N,Y,0.5714,1.0000,3,O, 
16,18,N (N),6,N,Y,0.8444,1.0000,3,O, 
17,18,N (N),5,N,Y,0.6349,0.8333,3,O, 
18,17,N (N),6,N,Y,0.4087,1.0000,2,O, 
19,15,N (N),6,N,Y,0.7777,0.6944,4,X, 
20,14,N (N),4,Y,Y,0.9285,1.0000,4,X, 
21,13,N (N),6,N,Y,0.8968,0.8333,4,X, 
22,7,N (N),6,Y,Y,0.8857,0.8947,4,X, 
23,6,N (N),6,N,Y,0.4246,1.0000,2,O, 
24,5,N (N),6,N,Y,0.8285,0.9473,4,X, 
25,5,N (N),6,N,Y,0.7103,0.9473,3,O, 
26,5,N (N),6,N,Y,0.3174,0.7777,2,O, 
27,4,N (N),6,N,Y,0.4178,0.9736,2,O, 
28,3,N (N),6,N,Y,0.5238,0.8333,3,O, 
29,3,N (N),6,N,Y,0.3444,0.7631,2,O, 
30,2,N (N),6,N,Y,0.8642,0.8947,4,X, 
31,2,N (N),6,N,Y,0.8253,1.0000,4,X, 
32,2,N (N),6,N,Y,0.5793,0.9722,3,O, 
33,2,N (N),6,N,Y,0.3928,1.0000,2,O, 
34,1,N (N),6,Y,Y,1.0000,0.4736,4,X, 
35,1,N (N),6,Y,Y,1.0000,0.0000,4,X, 
36,1,N (N),6,Y,Y,0.9841,0.1666,4,X, 
37,1,N (N),6,Y,Y,0.9206,0.9444,4,X, 
38,1,N (N),6,Y,Y,0.8888,0.3333,4,X, 
39,1,N (N),6,N,Y,0.9214,1.0000,4,X, 
40,1,N (N),6,N,Y,0.8857,1.0000,4,X, 
41,1,N (N),6,N,Y,0.8214,0.9473,4,X, 
42,1,N (N),6,N,Y,0.7698,0.6666,3,O, 
43,1,N (N),5,Y,Y,0.9357,1.0000,4,X, 
0,4,N (N),2,Y,Y,1.0000,0.8333,4,O,* 
