순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8650,0.9166,3,O, 
1,36,N (N),6,N,Y,0.8650,0.9166,3,O, 
2,30,N (N),3,Y,Y,0.9333,0.7368,4,O, 
3,29,N (N),6,Y,Y,0.9603,1.0000,4,O, 
4,28,N (N),6,N,Y,0.3592,0.8684,2,O, 
5,15,N (N),6,N,Y,0.7698,0.8333,4,O, 
6,14,N (N),6,N,Y,0.5198,0.7777,3,O, 
7,12,N (N),6,N,Y,0.6825,1.0000,3,O, 
8,12,N (N),6,N,Y,0.3142,0.4736,4,O, 
9,12,N (N),5,N,Y,0.3174,0.5555,2,O, 
10,10,N (N),6,N,Y,0.3928,0.8611,2,O, 
11,7,N (N),6,Y,Y,0.8785,0.7894,4,O, 
12,6,N (N),6,N,Y,0.4444,1.0000,2,O, 
13,5,N (N),3,N,Y,0.4404,0.9722,2,O, 
14,3,N (N),6,Y,Y,0.9365,0.2777,4,O, 
15,3,N (N),6,N,Y,0.7928,1.0000,4,O, 
16,3,N (N),6,N,Y,0.4484,1.0000,2,O, 
17,2,N (N),6,Y,Y,0.9750,0.9473,4,O, 
18,2,N (N),6,Y,Y,0.9357,0.9473,4,O, 
19,2,N (N),6,N,Y,0.8285,0.9736,4,O, 
20,2,N (N),6,N,Y,0.5714,1.0000,3,O, 
21,2,N (N),6,N,Y,0.5370,0.7894,3,O, 
22,2,N (N),6,N,Y,0.3373,0.6666,2,O, 
23,1,N (N),6,Y,Y,1.0000,0.7222,4,O, 
24,1,N (N),6,Y,Y,1.0000,0.5000,4,O, 
25,1,N (N),6,Y,Y,0.9841,0.8333,4,O, 
26,1,N (N),6,Y,Y,0.9357,0.9473,4,O, 
27,1,N (N),6,Y,Y,0.9357,0.7894,4,O, 
28,1,N (N),6,Y,Y,0.9333,0.7894,4,O, 
29,1,N (N),6,Y,Y,0.9285,0.9473,4,O, 
30,1,N (N),6,Y,Y,0.9285,0.4166,4,O, 
31,1,N (N),6,N,Y,0.8203,1.0000,4,O, 
32,1,N (N),6,N,Y,0.6444,0.7894,4,O, 
33,1,N (N),6,N,Y,0.6222,1.0000,4,O, 
34,1,N (N),6,N,Y,0.5793,0.8611,3,O, 
35,1,N (N),6,N,Y,0.5357,1.0000,3,O, 
36,1,N (N),6,N,Y,0.4484,1.0000,2,O, 
37,1,N (N),6,N,Y,0.4404,1.0000,2,O, 
38,1,N (N),6,N,Y,0.4325,1.0000,2,O, 
39,1,N (N),6,N,Y,0.4166,1.0000,2,O, 
