순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.4736,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.4736,4,O, 
2,36,N (N),6,Y,Y,0.9071,1.0000,4,O, 
3,36,N (N),6,Y,Y,0.9000,1.0000,4,O, 
4,36,N (N),6,N,Y,0.9285,0.8421,4,O, 
5,36,N (N),6,N,Y,0.7259,1.0000,3,O, 
6,36,N (N),6,N,Y,0.6642,1.0000,3,O, 
7,36,N (N),6,N,Y,0.6214,1.0000,3,O, 
8,36,N (N),6,N,Y,0.5476,0.8571,3,O, 
9,36,N (N),6,N,Y,0.5238,0.6666,3,O, 
10,36,N (N),6,N,Y,0.4880,1.0000,2,O, 
11,36,N (N),6,N,Y,0.4801,1.0000,2,O, 
12,36,N (N),6,N,Y,0.4484,0.9722,2,O, 
13,36,N (N),6,N,Y,0.4166,0.8611,2,O, 
14,36,N (N),6,N,Y,0.4126,1.0000,2,O, 
15,36,N (N),6,N,Y,0.4037,0.9736,2,O, 
16,36,N (N),6,N,Y,0.3928,0.8611,2,O, 
17,36,N (N),6,N,Y,0.3857,0.7894,2,O, 
18,36,N (N),6,N,Y,0.3730,0.8055,2,O, 
19,36,N (N),6,N,Y,0.3407,0.8947,4,O, 
20,36,N (N),6,N,N,0.5111,0.8947,3,O, 
21,36,N (N),5,Y,Y,0.8968,1.0000,4,O, 
22,36,N (N),4,N,Y,0.7777,0.9473,4,O, 
23,36,N (N),2,Y,Y,0.9761,0.4444,4,O, 
24,35,N (N),6,Y,Y,0.9703,0.3157,4,O, 
25,35,N (N),6,Y,Y,0.8857,1.0000,4,O, 
26,35,N (N),6,N,Y,0.3964,1.0000,2,O, 
27,33,N (N),6,N,Y,0.7936,1.0000,4,O, 
28,33,N (N),6,N,Y,0.4563,0.8611,2,O, 
29,33,N (N),6,N,Y,0.4259,0.8157,2,O, 
30,33,N (N),6,N,Y,0.4246,0.8055,2,O, 
31,33,N (N),6,N,Y,0.4047,0.8333,3,O, 
32,33,N (N),5,N,Y,0.4087,0.8684,2,O, 
33,33,N (N),5,N,Y,0.4007,0.8055,2,O, 
