순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,N,0.9682,1.0000,4,O, 
1,36,N (N),6,Y,N,0.9682,1.0000,4,O, 
2,36,N (N),6,N,Y,0.3444,0.6578,2,O, 
3,36,N (N),6,N,N,0.5407,1.0000,3,O, 
4,36,N (N),4,N,Y,0.2738,0.9166,2,O, 
5,33,N (N),6,N,Y,0.3888,0.9210,2,O, 
6,28,N (N),5,N,Y,0.8857,0.7894,4,O, 
7,27,N (N),5,N,N,0.8253,1.0000,4,O, 
8,24,N (N),5,N,Y,0.2817,0.8333,2,O, 
9,21,N (N),6,N,Y,0.2460,0.8888,2,O, 
10,20,N (N),4,Y,N,0.9333,0.9473,4,O, 
11,19,N (N),6,N,Y,0.2936,0.9444,2,O, 
12,18,N (N),6,N,Y,0.4259,0.9736,2,O, 
13,18,N (N),6,N,Y,0.2750,0.9736,2,O, 
14,18,N (N),6,N,Y,0.2370,0.6315,2,O, 
15,18,N (N),4,Y,Y,0.9206,0.6666,4,O, 
16,16,N (N),6,N,Y,0.3412,1.0000,2,O, 
17,15,N (N),6,Y,Y,0.8888,0.6315,4,O, 
18,15,N (N),6,N,Y,0.4563,1.0000,2,O, 
19,15,N (N),6,N,Y,0.4357,1.0000,2,O, 
20,15,N (N),6,N,Y,0.4325,1.0000,2,O, 
21,15,N (N),6,N,Y,0.3185,1.0000,2,O, 
22,15,N (N),6,N,Y,0.2592,0.9473,2,O, 
23,15,N (N),6,N,N,0.3412,1.0000,2,O, 
24,15,N (N),5,N,Y,0.3888,0.7105,2,O, 
25,14,N (N),6,N,Y,0.1666,0.7631,2,O, 
26,13,N (N),6,N,Y,0.6111,0.8611,3,O, 
27,13,N (N),6,N,Y,0.3555,0.9736,2,O, 
28,13,N (N),6,N,Y,0.3253,1.0000,2,O, 
29,13,N (N),6,N,Y,0.3222,1.0000,2,O, 
30,13,N (N),6,N,Y,0.2857,1.0000,2,O, 
31,12,N (N),6,N,Y,0.5873,1.0000,3,O, 
32,12,N (N),6,N,Y,0.4925,1.0000,2,O, 
33,11,N (N),6,N,Y,0.4563,0.9166,2,O, 
34,11,N (N),6,N,Y,0.2896,1.0000,2,O, 
35,10,N (N),6,N,Y,0.8095,1.0000,3,O, 
36,10,N (N),6,N,N,0.8968,1.0000,4,O, 
37,10,N (N),6,N,N,0.6666,1.0000,3,O, 
38,10,N (N),5,Y,Y,0.8888,0.7894,4,O, 
39,9,N (N),6,N,Y,0.4722,1.0000,2,O, 
40,9,N (N),6,N,Y,0.4087,0.8611,2,O, 
41,8,N (N),6,N,Y,0.4404,1.0000,2,O, 
42,8,N (N),6,N,Y,0.3777,0.7105,2,O, 
43,7,N (N),6,N,Y,0.4404,1.0000,2,O, 
44,7,N (N),6,N,Y,0.4321,1.0000,2,O, 
45,7,N (N),6,N,Y,0.2888,1.0000,2,O, 
46,7,N (N),5,N,Y,0.4259,0.6578,2,O, 
