순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9777,0.4736,4,O, 
1,12,Y (Y),6,Y,Y,0.9777,0.4736,4,O, 
2,12,Y (Y),6,Y,Y,0.9523,0.8888,4,O, 
3,12,Y (Y),6,Y,Y,0.9333,1.0000,4,O, 
4,12,Y (Y),6,Y,Y,0.9285,0.8888,4,O, 
5,12,Y (Y),6,Y,Y,0.9259,0.8421,4,O, 
6,12,Y (Y),6,Y,Y,0.9111,1.0000,4,O, 
7,12,Y (Y),6,Y,Y,0.8962,0.7894,4,O, 
8,12,Y (Y),6,Y,Y,0.8518,0.9473,4,O, 
9,12,Y (Y),6,Y,Y,0.8518,0.7894,4,O, 
10,12,Y (Y),6,Y,Y,0.8293,0.5555,4,O, 
11,12,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
12,12,Y (Y),6,N,Y,1.0000,0.8809,4,O, 
13,12,Y (Y),6,N,Y,0.8968,1.0000,4,O, 
14,12,Y (Y),6,N,Y,0.8814,1.0000,4,O, 
15,12,Y (Y),6,N,Y,0.8666,1.0000,4,O, 
16,12,Y (Y),6,N,Y,0.8666,0.9473,4,O, 
17,12,Y (Y),6,N,Y,0.8666,0.7894,4,O, 
18,12,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
19,12,Y (Y),6,N,Y,0.8571,0.8888,4,O, 
20,12,Y (Y),6,N,Y,0.8296,0.9736,4,X, 
21,12,Y (Y),6,N,Y,0.8296,0.9473,4,X, 
22,12,Y (Y),6,N,Y,0.8253,1.0000,4,X, 
23,12,Y (Y),6,N,Y,0.7925,0.9736,4,X, 
24,12,Y (Y),6,N,Y,0.7888,0.9473,4,X, 
25,12,Y (Y),6,N,Y,0.7851,1.0000,4,X, 
26,12,Y (Y),6,N,Y,0.7629,0.9473,4,X, 
27,12,Y (Y),6,N,Y,0.7619,0.9444,4,X, 
28,12,Y (Y),6,N,Y,0.7259,0.8421,3,O, 
29,12,Y (Y),6,N,Y,0.7111,0.9473,4,X, 
30,12,Y (Y),6,N,Y,0.7037,0.9473,3,O, 
31,12,Y (Y),6,N,Y,0.7037,0.9473,3,O, 
32,12,Y (Y),6,N,Y,0.7037,0.8421,3,O, 
33,12,Y (Y),6,N,Y,0.7000,1.0000,3,O, 
34,12,Y (Y),6,N,Y,0.6962,0.9736,3,O, 
35,12,Y (Y),6,N,Y,0.6814,0.9473,3,O, 
36,12,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
37,12,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
38,12,Y (Y),6,N,Y,0.6629,1.0000,3,O, 
39,12,Y (Y),6,N,Y,0.6518,0.7894,3,O, 
40,12,Y (Y),6,N,Y,0.6259,1.0000,3,O, 
41,12,Y (Y),6,N,Y,0.6222,1.0000,3,O, 
42,12,Y (Y),6,N,Y,0.6148,0.8157,3,O, 
43,12,Y (Y),6,N,Y,0.6074,0.9473,3,O, 
44,12,Y (Y),6,N,Y,0.5992,1.0000,3,O, 
45,12,Y (Y),6,N,Y,0.5851,1.0000,3,O, 
46,12,Y (Y),6,N,Y,0.5703,1.0000,3,O, 
47,12,Y (Y),6,N,Y,0.5703,0.8684,3,O, 
48,12,Y (Y),6,N,Y,0.5666,0.9736,3,X, 
49,12,Y (Y),6,N,Y,0.5333,0.9736,3,X, 
50,12,Y (Y),6,N,Y,0.5222,0.9736,3,X, 
51,12,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
52,12,Y (Y),6,N,Y,0.4259,1.0000,2,O, 
53,12,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
54,12,Y (Y),6,N,Y,0.3814,0.6578,2,O, 
55,12,Y (Y),6,N,Y,0.3555,1.0000,2,O, 
56,12,Y (Y),6,N,Y,0.3481,0.5000,2,O, 
57,12,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
58,12,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
59,12,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
60,12,Y (Y),6,N,Y,0.2888,1.0000,2,X, 
61,12,Y (Y),6,N,Y,0.2888,1.0000,2,X, 
62,12,Y (Y),6,N,Y,0.2888,1.0000,2,X, 
63,12,Y (Y),5,Y,Y,0.9185,0.7894,4,X, 
64,12,Y (Y),5,Y,Y,0.8518,1.0000,4,X, 
65,12,Y (Y),4,Y,Y,1.0000,1.0000,4,X, 
66,12,Y (Y),4,Y,Y,0.9259,0.9473,4,X, 
67,12,Y (Y),4,N,Y,0.7619,1.0000,3,X, 
68,12,Y (Y),4,N,Y,0.5000,0.9375,3,X, 
69,12,Y (Y),1,Y,Y,1.0000,0.7894,4,X, 
70,12,Y (Y),1,Y,N,1.0000,0.1578,4,X, 
71,12,N (N),6,N,Y,0.9047,1.0000,4,X, 
72,12,N (N),6,N,Y,0.7500,0.8750,4,X, 
73,12,N (N),6,N,Y,0.6746,1.0000,3,X, 
74,12,N (N),6,N,Y,0.6190,0.9166,3,X, 
75,12,N (N),6,N,Y,0.5793,1.0000,3,X, 
76,10,Y (Y),6,N,Y,0.2592,0.9736,2,X, 
77,9,Y (Y),6,N,Y,0.2703,0.9736,2,X, 
78,3,Y (Y),6,N,Y,0.6333,0.9473,3,X, 
79,1,Y (Y),5,N,Y,0.2500,0.9375,2,X, 
80,1,N (N),6,N,Y,0.6825,0.8333,3,X, 
0,12,Y (Y),3,N,Y,0.9333,0.8421,4,O,* 
