순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9246,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.9246,1.0000,4,O, 
2,36,N (N),6,Y,Y,0.9000,1.0000,4,O, 
3,36,N (N),6,Y,Y,0.8928,0.9473,4,O, 
4,36,N (N),6,Y,Y,0.8571,0.6666,4,O, 
5,35,N (N),6,Y,Y,0.8642,0.8421,4,O, 
6,33,N (N),6,N,Y,0.7936,1.0000,4,O, 
7,31,N (N),6,N,Y,0.6148,1.0000,4,O, 
8,31,N (N),6,N,Y,0.4714,1.0000,3,O, 
9,30,N (N),6,N,Y,0.3888,0.8333,2,O, 
10,26,N (N),6,N,Y,0.7928,0.7894,4,O, 
11,25,N (N),6,Y,Y,0.9523,0.9444,4,O, 
12,25,N (N),6,Y,Y,0.9481,0.9473,4,O, 
13,25,N (N),5,N,Y,0.4037,0.8684,2,O, 
14,24,N (N),6,Y,Y,0.8809,1.0000,4,O, 
15,20,N (N),6,N,Y,0.7777,0.8421,4,O, 
16,20,N (N),6,N,Y,0.6000,0.6842,3,O, 
17,20,N (N),6,N,Y,0.5407,0.7894,3,O, 
18,20,N (N),6,N,Y,0.4126,0.7777,3,O, 
19,20,N (N),5,N,Y,0.3849,0.8611,2,O, 
20,17,N (N),4,Y,Y,0.9603,0.8333,4,O, 
21,16,N (N),6,N,Y,0.5333,0.8947,3,O, 
22,15,N (N),6,N,Y,0.6984,0.8333,3,O, 
23,15,N (N),6,N,Y,0.4444,0.9473,3,O, 
24,15,N (N),6,N,Y,0.3555,0.8157,2,O, 
25,14,N (N),6,N,Y,0.8000,0.7894,4,O, 
26,14,N (N),6,N,Y,0.4126,0.8333,2,O, 
27,14,N (N),5,N,Y,0.4007,0.8611,2,O, 
28,13,N (N),6,N,Y,0.7460,0.8333,4,O, 
29,13,N (N),6,N,Y,0.4325,0.8611,2,O, 
30,13,N (N),5,N,Y,0.7555,0.7894,4,O, 
31,12,N (N),6,N,Y,0.6507,1.0000,3,O, 
32,12,N (N),6,N,Y,0.4087,0.8611,2,O, 
33,12,N (N),5,Y,Y,0.9444,1.0000,4,O, 
34,11,N (N),6,N,Y,0.3730,0.8333,2,O, 
35,10,N (N),6,Y,Y,0.8222,0.8421,4,O, 
36,10,N (N),6,N,Y,0.6222,0.8947,3,O, 
37,10,N (N),6,N,Y,0.6111,1.0000,4,O, 
38,10,N (N),6,N,Y,0.5857,1.0000,3,O, 
39,10,N (N),6,N,Y,0.4325,1.0000,2,O, 
40,10,N (N),6,N,Y,0.4111,0.9736,2,O, 
41,10,N (N),6,N,Y,0.3888,0.8684,2,O, 
42,9,N (N),6,N,Y,0.2142,0.6111,2,O, 
43,7,N (N),6,N,Y,0.8740,0.7894,4,O, 
44,7,N (N),4,N,Y,0.9365,0.7777,4,O, 
45,6,N (N),6,Y,Y,0.9523,1.0000,4,O, 
46,6,N (N),6,N,Y,0.4222,0.9736,2,O, 
47,5,N (N),6,Y,Y,1.0000,1.0000,4,O, 
48,4,N (N),6,Y,Y,0.9503,1.0000,4,O, 
49,4,N (N),6,N,Y,0.4920,1.0000,3,O, 
50,4,N (N),6,N,Y,0.4111,0.9736,2,O, 
51,3,N (N),6,Y,Y,0.8174,1.0000,4,O, 
52,3,N (N),6,N,Y,0.8849,0.8333,4,O, 
53,3,N (N),6,N,Y,0.4047,1.0000,2,O, 
54,2,N (N),6,Y,Y,0.8650,1.0000,4,O, 
55,2,N (N),6,N,Y,0.4484,0.9736,2,O, 
56,2,N (N),6,N,Y,0.4206,1.0000,2,O, 
57,1,N (N),6,Y,Y,0.9603,0.8888,4,O, 
58,1,N (N),6,Y,Y,0.8333,0.5000,4,O, 
59,1,N (N),6,N,Y,0.4325,1.0000,2,O, 
60,1,N (N),6,N,Y,0.3629,0.9473,2,O, 
61,1,N (N),5,N,Y,0.7928,1.0000,4,X, 
