순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,N,Y,0.8750,0.4736,4,O, 
1,35,Y (Y),2,N,Y,0.8750,0.4736,4,O, 
2,30,Y (Y),6,Y,Y,0.9928,1.0000,4,O, 
3,20,Y (Y),6,N,Y,0.6814,1.0000,3,O, 
4,20,Y (Y),6,N,Y,0.5607,1.0000,3,O, 
5,14,Y (Y),6,N,Y,0.7214,0.9473,3,O, 
6,12,Y (Y),6,N,Y,0.7428,1.0000,3,O, 
7,12,Y (Y),6,N,Y,0.7428,1.0000,3,O, 
8,12,Y (Y),6,N,Y,0.6678,0.8684,3,X, 
9,11,Y (Y),4,Y,Y,0.9428,0.7894,4,O, 
10,10,N (N),6,N,Y,0.6768,0.9473,4,O, 
11,9,Y (Y),6,N,Y,0.6857,0.7368,4,O, 
12,9,Y (Y),6,N,Y,0.6178,0.9473,3,X, 
13,8,Y (Y),5,Y,Y,0.9325,0.8333,4,O, 
14,6,Y (Y),6,Y,Y,0.8857,1.0000,4,O, 
15,6,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
16,6,Y (Y),6,N,Y,0.6547,0.8333,3,X, 
17,5,Y (Y),6,N,Y,0.5142,1.0000,3,X, 
18,5,Y (Y),5,N,Y,1.0000,0.9473,4,O, 
19,5,Y (Y),3,Y,Y,0.9785,0.1578,4,O, 
20,4,Y (Y),6,Y,Y,0.9571,0.7894,4,O, 
21,3,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
22,2,Y (Y),6,Y,Y,0.9142,1.0000,4,O, 
23,2,Y (Y),6,Y,Y,0.8214,1.0000,4,O, 
24,1,Y (Y),6,Y,Y,0.8666,1.0000,4,O, 
25,1,Y (Y),6,Y,Y,0.8500,1.0000,4,O, 
26,1,Y (Y),6,N,Y,0.7928,0.0000,4,O, 
27,1,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
28,1,N (N),5,Y,Y,1.0000,0.7894,5,O, 
