순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.9473,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.9473,4,O, 
2,25,N (N),6,N,Y,0.4000,0.7894,2,O, 
3,25,N (N),6,N,N,0.9126,0.8333,4,O, 
4,22,N (N),6,N,Y,0.4185,0.9210,2,O, 
5,20,N (N),6,N,Y,0.6962,0.8947,3,O, 
6,19,N (N),6,N,Y,0.4888,0.9736,3,O, 
7,16,N (N),6,N,Y,0.3962,0.6578,2,O, 
8,15,N (N),6,N,Y,0.4246,0.9722,2,O, 
9,15,N (N),6,N,Y,0.3814,0.9210,2,O, 
10,15,N (N),5,N,Y,0.2785,1.0000,2,O, 
11,10,N (N),6,Y,Y,0.9920,0.6666,4,O, 
12,2,N (N),6,N,Y,0.5037,0.7894,3,O, 
13,2,N (N),6,N,Y,0.3925,0.7894,2,O, 
14,2,N (N),6,N,Y,0.3814,0.6578,2,O, 
15,1,N (N),6,N,Y,0.6444,0.8947,3,O, 
