순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,N (N),5,N,Y,0.4750,0.7894,3,O, 
1,27,N (N),5,N,Y,0.4750,0.7894,3,O, 
2,20,N (N),6,Y,Y,0.9037,1.0000,4,O, 
3,20,N (N),6,N,Y,0.3925,0.7894,2,O, 
4,13,N (N),5,N,Y,0.4185,0.8157,2,O, 
5,12,N (N),6,N,Y,0.4148,0.6315,2,O, 
6,11,N (N),6,Y,Y,0.9777,1.0000,4,O, 
7,10,N (N),6,N,Y,0.3666,0.6578,2,O, 
8,10,N (N),5,N,Y,0.8370,0.8333,4,O, 
9,10,N (N),5,N,Y,0.6740,0.9473,3,O, 
10,10,N (N),4,N,Y,0.4296,0.9444,2,O, 
11,7,N (N),6,N,Y,0.2592,0.8947,2,O, 
12,5,N (N),6,N,Y,0.7380,1.0000,3,O, 
13,5,N (N),6,N,Y,0.6984,0.9473,3,O, 
14,4,N (N),6,N,Y,0.4111,0.9210,2,O, 
15,4,N (N),6,N,Y,0.4087,1.0000,2,O, 
16,3,N (N),6,N,Y,0.9404,0.9523,4,O, 
17,2,N (N),6,N,Y,0.3888,0.6578,2,O, 
18,1,N (N),6,N,Y,0.8293,0.6666,4,O, 
19,1,N (N),6,N,Y,0.6583,0.9736,3,O, 
20,1,N (N),6,N,Y,0.4629,1.0000,2,O, 
21,1,N (N),6,N,Y,0.4107,0.9736,2,O, 
0,12,N (N),6,N,Y,0.3888,0.7631,2,O,* 
