순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,28,N (N),6,N,Y,0.5555,0.9210,3,O, 
1,28,N (N),6,N,Y,0.5555,0.9210,3,O, 
2,23,N (N),6,N,Y,0.5000,0.8421,3,O, 
3,20,N (N),6,N,Y,0.7370,0.9210,4,O, 
4,20,N (N),6,N,Y,0.5370,0.9473,3,O, 
5,16,N (N),6,N,Y,0.5000,0.8947,3,O, 
6,11,N (N),6,N,Y,0.7777,0.8947,4,O, 
7,10,N (N),6,N,Y,0.6703,0.8947,4,O, 
8,10,N (N),6,N,Y,0.3518,0.6052,2,O, 
9,7,N (N),6,N,Y,0.5740,0.7894,4,O, 
10,7,N (N),6,N,Y,0.5407,0.8157,3,O, 
11,6,N (N),6,N,Y,0.7111,0.7894,3,O, 
12,5,N (N),6,N,Y,0.8518,0.9473,4,O, 
13,5,N (N),6,N,Y,0.7629,0.9473,4,O, 
14,4,N (N),6,N,Y,0.8296,0.8947,4,O, 
15,3,N (N),6,N,Y,0.7629,0.7894,4,O, 
16,3,N (N),6,N,Y,0.5333,0.8157,3,O, 
17,2,N (N),6,N,Y,0.4370,0.8684,3,O, 
18,1,N (N),6,Y,Y,1.0000,0.8947,4,O, 
19,1,N (N),6,N,Y,0.9259,1.0000,4,O, 
20,1,N (N),6,N,Y,0.5000,0.8881,3,O, 
21,1,N (N),6,N,Y,0.3925,0.9210,2,O, 
22,1,N (N),6,N,Y,0.2370,0.7894,2,O, 
