순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,N,Y,0.2500,0.8750,2,O, 
1,36,Y (Y),1,N,Y,0.2500,0.8750,2,O, 
2,31,Y (Y),6,N,Y,0.5814,1.0000,3,O, 
3,25,N (N),6,N,Y,0.4206,1.0000,2,O, 
4,19,Y (Y),4,N,Y,0.8296,0.6666,4,O, 
5,16,N (N),6,N,Y,0.3015,1.0000,2,O, 
6,16,N (N),5,N,Y,0.5867,0.8157,4,O, 
7,15,Y (Y),6,N,Y,0.5518,0.9166,3,O, 
8,13,Y (Y),6,N,Y,0.8333,0.6666,4,O, 
9,12,Y (Y),6,N,Y,0.5714,0.8611,3,O, 
10,12,Y (Y),6,N,Y,0.4370,0.6315,3,O, 
11,10,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
12,10,Y (Y),6,N,N,0.2698,0.5000,3,O, 
13,10,Y (Y),5,N,Y,0.3015,1.0000,2,O, 
14,9,N (N),6,N,Y,0.6309,0.8333,3,O, 
15,9,N (N),6,N,Y,0.3095,0.9444,2,O, 
16,8,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
17,8,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
18,8,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
19,7,Y (Y),6,N,Y,0.8968,1.0000,4,O, 
20,7,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
21,7,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
22,7,Y (Y),5,N,Y,0.4761,0.8333,3,O, 
23,7,N (N),6,N,Y,0.6388,0.6666,3,X, 
24,6,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
25,6,N (N),6,N,Y,0.9698,0.9473,5,X, 
26,6,N (N),5,N,Y,0.2928,0.7105,2,X, 
27,5,Y (Y),6,N,Y,0.5666,0.9722,3,O, 
28,5,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
29,5,Y (Y),6,N,Y,0.2857,0.9444,2,O, 
30,5,Y (Y),6,N,Y,0.2857,0.8333,2,O, 
31,5,Y (Y),6,N,Y,0.1746,0.5000,2,O, 
32,5,Y (Y),5,N,Y,0.4642,0.5277,2,O, 
33,5,N (N),6,N,Y,0.5317,0.9444,3,X, 
34,4,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
35,3,Y (Y),6,N,Y,0.3650,0.8611,2,O, 
36,3,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
37,3,Y (Y),6,N,Y,0.2539,0.8888,2,O, 
38,3,Y (Y),6,N,Y,0.2261,0.6944,2,O, 
39,3,Y (Y),6,N,N,0.6825,1.0000,3,X, 
40,3,N (N),6,N,Y,0.5925,0.8157,3,X, 
41,2,Y (Y),6,N,Y,0.3015,0.8333,2,O, 
42,2,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
43,2,Y (Y),6,N,Y,0.2777,0.8333,2,O, 
44,2,Y (Y),6,N,Y,0.2619,1.0000,2,O, 
45,2,Y (Y),6,N,Y,0.2619,0.8333,2,O, 
46,2,N (N),6,N,Y,0.5277,0.8888,3,X, 
47,2,N (N),6,N,N,0.6666,0.6315,4,X, 
48,1,Y (Y),6,N,Y,0.4920,1.0000,3,X, 
49,1,Y (Y),6,N,Y,0.3650,1.0000,2,O, 
50,1,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
51,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
52,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
53,1,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
54,1,Y (Y),6,N,Y,0.2777,0.8333,2,O, 
55,1,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
56,1,Y (Y),6,N,Y,0.2103,0.3611,2,O, 
57,1,Y (Y),5,Y,N,0.9841,0.8333,4,X, 
58,1,N (N),6,Y,Y,0.9071,0.9473,4,X, 
59,1,N (N),6,N,Y,0.8915,0.9473,5,X, 
