순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),5,Y,Y,0.9333,1.0000,4,O, 
1,15,Y (Y),5,Y,Y,0.9333,1.0000,4,O, 
2,15,Y (Y),5,N,Y,0.4185,0.5526,2,O, 
3,12,Y (Y),6,Y,Y,0.9333,0.7894,4,O, 
4,10,Y (Y),6,N,Y,0.6074,0.7894,3,O, 
5,10,Y (Y),6,N,Y,0.4481,0.9736,2,O, 
6,8,Y (Y),6,N,Y,0.4222,0.5000,3,O, 
7,7,Y (Y),6,N,Y,0.6444,0.9736,3,O, 
8,5,Y (Y),6,N,Y,0.7333,0.8157,4,O, 
9,5,Y (Y),6,N,Y,0.6825,0.6315,3,O, 
10,5,Y (Y),6,N,Y,0.6814,0.7894,3,O, 
11,5,Y (Y),6,N,Y,0.3740,0.6052,2,O, 
12,4,Y (Y),6,N,Y,0.6629,0.9736,3,O, 
13,4,Y (Y),6,N,Y,0.6296,0.9736,3,O, 
14,3,Y (Y),6,N,Y,0.9333,0.9473,4,O, 
15,3,Y (Y),6,N,Y,0.8888,0.7894,4,O, 
16,3,Y (Y),6,N,Y,0.7111,0.7894,3,O, 
17,2,Y (Y),6,Y,Y,0.9407,0.8947,4,O, 
18,2,Y (Y),6,Y,N,1.0000,1.0000,4,O, 
19,2,Y (Y),6,N,Y,0.5259,0.9736,3,O, 
20,2,Y (Y),6,N,Y,0.5111,0.9736,3,O, 
21,2,Y (Y),5,N,Y,0.5518,1.0000,3,O, 
22,1,Y (Y),6,Y,Y,1.0000,0.3157,4,O, 
23,1,Y (Y),6,Y,Y,0.9555,1.0000,4,O, 
24,1,Y (Y),6,N,Y,0.9523,1.0000,4,O, 
25,1,Y (Y),6,N,Y,0.8962,1.0000,4,O, 
26,1,Y (Y),6,N,Y,0.8518,1.0000,4,O, 
27,1,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
28,1,Y (Y),6,N,Y,0.7259,1.0000,3,O, 
29,1,Y (Y),6,N,Y,0.5703,1.0000,3,O, 
30,1,Y (Y),6,N,Y,0.4880,0.7105,2,O, 
31,1,Y (Y),6,N,Y,0.4074,0.9736,3,O, 
32,1,Y (Y),6,N,Y,0.3962,0.5000,3,O, 
33,1,Y (Y),6,N,Y,0.3888,0.8684,2,O, 
34,1,Y (Y),6,N,Y,0.1746,0.6052,2,O, 
35,1,Y (Y),5,N,Y,0.3592,0.3157,3,O, 
