순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,5,Y (Y),6,N,Y,0.8253,0.9473,4,O, 
1,5,Y (Y),6,N,Y,0.8253,0.9473,4,O, 
2,5,Y (Y),6,N,Y,0.8174,0.9473,4,O, 
3,3,Y (Y),6,N,Y,0.4285,0.4736,2,O, 
4,3,Y (Y),6,N,Y,0.3650,0.8947,2,O, 
5,3,Y (Y),6,N,Y,0.2380,0.6842,2,O, 
6,2,Y (Y),6,N,Y,0.7103,0.9736,3,O, 
7,2,Y (Y),6,N,Y,0.5238,0.9736,3,O, 
8,1,Y (Y),6,Y,Y,0.9761,0.7894,4,O, 
9,1,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.6984,0.9736,3,O, 
11,1,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
13,1,Y (Y),6,N,N,0.7222,0.9736,3,O, 
14,1,Y (Y),5,N,Y,0.6111,0.7894,3,O, 
