순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.2333,0.7894,2,O, 
1,36,N (N),6,N,Y,0.2333,0.7894,2,O, 
2,36,N (N),2,Y,N,0.9785,0.6842,4,O, 
3,35,N (N),2,N,N,0.5071,0.7894,3,O, 
4,27,N (N),6,N,Y,0.6107,0.8157,3,O, 
5,24,N (N),6,N,Y,0.5000,0.8881,3,O, 
6,21,N (N),6,N,Y,0.5000,0.8750,3,O, 
7,21,N (N),6,N,N,0.8444,0.5000,4,O, 
8,20,N (N),6,N,Y,0.5000,0.8881,3,O, 
9,20,N (N),6,N,Y,0.5000,0.7500,3,O, 
10,19,N (N),6,Y,N,0.9523,0.6666,4,O, 
11,18,N (N),5,N,Y,0.5000,0.8750,3,O, 
12,17,N (N),6,N,Y,0.5000,0.8750,3,O, 
13,15,N (N),6,N,Y,0.7428,1.0000,4,O, 
14,15,N (N),6,N,Y,0.5000,0.7500,3,O, 
15,13,N (N),6,N,N,0.7063,0.6666,4,O, 
16,13,N (N),5,N,N,0.6925,0.7894,4,O, 
17,12,N (N),6,N,Y,0.5000,0.8750,3,O, 
18,12,N (N),6,N,Y,0.5000,0.8750,3,O, 
19,12,N (N),6,N,Y,0.5000,0.8750,3,O, 
20,11,N (N),6,N,N,0.5703,0.9736,3,O, 
21,10,N (N),6,N,Y,0.5000,0.7500,3,X, 
22,5,N (N),5,N,Y,0.7857,0.6666,4,X, 
23,3,N (N),6,N,N,0.4365,0.8333,3,X, 
24,2,N (N),6,N,Y,0.5000,0.8881,3,X, 
25,2,N (N),6,N,N,0.7333,0.9736,4,X, 
26,1,N (N),6,N,Y,0.8714,0.7368,4,X, 
27,1,N (N),6,N,Y,0.5000,0.8750,3,X, 
28,1,N (N),6,N,Y,0.2142,0.5555,2,X, 
29,1,N (N),6,N,N,0.9285,1.0000,4,X, 
