순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,26,N (N),6,N,Y,0.3492,0.8333,2,O, 
1,26,N (N),6,N,Y,0.3492,0.8333,2,O, 
2,25,N (N),5,N,Y,0.2539,1.0000,2,O, 
3,25,N (N),5,N,Y,0.2182,1.0000,2,O, 
4,25,N (N),5,N,Y,0.1547,0.5277,2,O, 
5,23,N (N),5,N,Y,0.3888,0.9444,2,O, 
6,23,N (N),4,N,Y,0.2658,0.9722,2,X, 
7,22,N (N),5,N,Y,0.3174,0.6111,2,X, 
8,20,N (N),6,N,Y,0.5277,1.0000,3,X, 
9,20,N (N),6,N,Y,0.3690,0.8888,2,X, 
10,18,N (N),4,N,Y,0.2738,0.6666,2,X, 
11,16,N (N),6,N,Y,0.2341,1.0000,2,X, 
12,16,N (N),5,N,Y,0.2579,1.0000,2,X, 
13,15,N (N),6,N,Y,0.3373,0.8888,2,X, 
14,15,N (N),6,N,Y,0.3074,0.6315,2,X, 
15,15,N (N),5,N,Y,0.1468,0.2777,2,X, 
16,13,N (N),5,N,Y,0.2023,0.7777,2,X, 
17,12,N (N),6,N,Y,0.2142,0.7777,2,X, 
18,11,N (N),6,N,Y,0.4682,0.9166,3,X, 
19,11,N (N),6,N,Y,0.2579,1.0000,2,X, 
20,10,N (N),5,N,Y,0.2579,0.9444,2,X, 
21,9,N (N),6,N,Y,0.2380,0.8611,2,X, 
22,9,N (N),6,N,N,0.2148,0.8421,2,X, 
23,8,N (N),5,N,Y,0.2738,0.8611,2,X, 
24,6,N (N),6,N,N,0.1185,0.3421,2,X, 
25,4,N (N),6,N,Y,0.2261,0.9444,2,X, 
26,1,N (N),5,N,Y,0.1825,0.6111,2,X, 
