순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,31,Y (Y),6,Y,Y,0.8814,0.9473,4,O, 
1,31,Y (Y),6,Y,Y,0.8814,0.9473,4,O, 
2,25,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
3,21,Y (Y),6,N,Y,0.6370,0.8157,3,O, 
4,17,Y (Y),6,N,Y,0.8492,1.0000,3,O, 
5,13,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
6,13,Y (Y),6,N,Y,0.6148,0.8157,3,O, 
7,13,Y (Y),6,N,Y,0.4111,0.9210,2,O, 
8,11,Y (Y),6,N,Y,0.7185,1.0000,3,O, 
9,11,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
10,10,Y (Y),6,N,Y,0.9481,1.0000,4,O, 
11,10,Y (Y),6,N,Y,0.7500,0.8055,3,O, 
12,10,Y (Y),5,N,Y,0.4111,1.0000,2,O, 
13,9,Y (Y),6,N,Y,0.8370,1.0000,4,O, 
14,8,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
15,8,Y (Y),5,N,Y,0.5703,0.8157,3,O, 
16,7,Y (Y),6,N,Y,0.6805,0.9736,3,O, 
17,7,Y (Y),6,N,Y,0.3555,0.7894,2,O, 
18,6,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
19,6,Y (Y),6,N,Y,0.9761,0.9444,4,O, 
20,6,Y (Y),5,N,Y,0.4222,0.8684,2,O, 
21,5,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
22,5,Y (Y),6,N,Y,0.7555,0.9210,4,O, 
23,5,N (N),6,N,Y,0.6587,0.8611,3,O, 
24,4,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
25,4,Y (Y),6,N,Y,0.6518,1.0000,3,O, 
26,4,Y (Y),6,N,Y,0.5074,0.8157,3,O, 
27,3,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
28,3,N (N),6,N,Y,0.6031,1.0000,3,O, 
29,2,Y (Y),6,N,Y,0.8296,1.0000,4,O, 
30,2,Y (Y),6,N,Y,0.7777,1.0000,3,O, 
31,2,Y (Y),6,N,Y,0.6592,0.9473,3,O, 
32,2,Y (Y),6,N,Y,0.6074,0.9473,3,O, 
33,2,Y (Y),6,N,Y,0.5962,1.0000,3,O, 
34,1,Y (Y),6,Y,Y,0.9503,1.0000,4,O, 
35,1,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
36,1,Y (Y),6,N,Y,0.7481,0.8421,4,X, 
37,1,Y (Y),6,N,Y,0.6444,0.9736,3,X, 
38,1,N (N),6,Y,Y,0.9365,0.2777,4,X, 
