순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
2,27,Y (Y),6,Y,Y,0.8968,0.8333,4,O, 
3,16,Y (Y),5,N,Y,0.9246,1.0000,4,O, 
4,16,Y (Y),5,N,Y,0.1865,0.5277,2,O, 
5,15,Y (Y),6,N,Y,0.4285,0.6666,3,O, 
6,15,Y (Y),6,N,Y,0.2500,0.8611,2,O, 
7,13,Y (Y),6,N,Y,0.5992,1.0000,3,O, 
8,12,Y (Y),4,N,N,0.7698,0.8333,4,O, 
9,10,Y (Y),5,N,Y,0.3333,1.0000,2,O, 
10,9,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
11,9,Y (Y),6,N,Y,0.2896,1.0000,2,O, 
12,5,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
13,5,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
14,5,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
15,5,Y (Y),6,N,Y,0.3928,0.8611,2,O, 
16,5,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
17,4,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
18,3,Y (Y),6,N,Y,0.5912,0.7222,3,O, 
19,3,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
20,2,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
21,2,Y (Y),6,N,Y,0.6785,1.0000,4,O, 
22,2,Y (Y),6,N,Y,0.6309,0.6666,3,O, 
23,2,Y (Y),6,N,Y,0.5158,1.0000,3,O, 
24,2,Y (Y),6,N,Y,0.3650,0.9444,2,O, 
25,2,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
26,1,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
