순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),6,N,Y,0.8412,0.9736,4,O, 
1,15,Y (Y),6,N,Y,0.8412,0.9736,4,O, 
2,15,Y (Y),5,N,Y,0.3412,1.0000,2,O, 
3,8,Y (Y),6,N,Y,0.8492,0.9473,4,O, 
4,8,Y (Y),6,N,Y,0.7579,0.8157,4,O, 
5,8,Y (Y),6,N,Y,0.6190,0.7894,4,O, 
6,7,Y (Y),6,N,Y,0.5714,0.9736,3,O, 
7,7,Y (Y),6,N,Y,0.5039,0.7368,3,O, 
8,6,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
9,5,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
10,5,Y (Y),6,N,Y,0.4087,0.8684,2,O, 
11,5,Y (Y),6,N,Y,0.3492,1.0000,2,O, 
12,3,Y (Y),6,N,Y,0.5793,0.9736,3,O, 
13,3,Y (Y),6,N,Y,0.5555,0.8684,3,O, 
14,3,Y (Y),5,N,Y,0.4960,0.8157,3,O, 
15,2,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
16,2,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
17,2,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
18,2,Y (Y),6,N,Y,0.5000,0.8289,3,O, 
19,2,Y (Y),6,N,Y,0.4007,0.8684,2,O, 
20,2,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
21,1,Y (Y),6,N,Y,0.8174,0.9736,4,O, 
22,1,Y (Y),6,N,Y,0.7698,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.7341,1.0000,3,O, 
24,1,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
25,1,Y (Y),6,N,Y,0.4007,0.8684,2,O, 
26,1,Y (Y),6,N,Y,0.3412,0.8421,2,O, 
27,1,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
